,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
72,cokeman,5.00,Registered 18 days              0 days,,5,70~100,2015-03-25
73,blackhand,4.996,Registered 1 years 3 months              0 days,,119,500~1000,2015-03-25
74,DrEarnhardt,4.812,Registered 1 years 3 months              2 days,,32,2000~3000,2015-03-25
75,TessellatedLSD,4.98,Registered 4 months              3 days,,5,200~300,2015-03-25
76,sayno2drugs,4.988,Registered 1 years 0 months              0 days,,9,500~1000,2015-03-25
77,karmasyndicate,4.944,Registered 5 months              1 days,,34,500~1000,2015-03-25
78,subzero!!,5,Registered 2 months              0 days,,13,15~25,2015-03-25
79,RichPorter,,,,,,2015-03-25
80,SomeonewhoISme,5.00,Registered 4 months              0 days,,5,300~500,2015-03-25
81,axa,5.00,Registered 1 years 1 months              0 days,,12,300~500,2015-03-25
82,UrLocalBudTender,5.00,Registered 25 days              0 days,,19,25~40,2015-03-25
83,krautling,4.96,Registered 9 months              0 days,,10,200~300,2015-03-25
84,OzJuice,5.00,Registered 4 months              0 days,,40,40~55,2015-03-25
85,Thefairtrader,4.61,Registered 1 years 0 months              0 days,,31,300~500,2015-03-25
86,lifecare,4.71,Registered 10 months              0 days,,9,150~200,2015-03-25
87,stiffstyles,5.00,Registered 1 years 0 months              0 days,,106,500~1000,2015-03-25
88,UKChemicals,5.00,Registered 4 months              0 days,,6,100~150,2015-03-25
89,canadianforger,4.980,Registered 1 years 2 months              0 days,,48,1000~1500,2015-03-25
90,QualityWeed,4.996,Registered 1 years 0 months              0 days,,9,500~1000,2015-03-25
91,b1g1mpact,4.84,Registered 1 years 1 months              0 days,,50,300~500,2015-03-25
92,Mike,4.61,Registered 1 years 2 months              0 days,,73,55~70,2015-03-25
93,rabbithole,4.99,Registered 1 years 1 months              0 days,,2,300~500,2015-03-25
94,aftershop,4.91,Registered 5 months              0 days,,8,100~150,2015-03-25
95,Just_Say_Know,4.84,Registered 6 months              2 days,,1,300~500,2015-03-25
96,sonicboom,4,Registered 1 years 3 months              0 days,,3,10~15,2015-03-25
97,ProGear,4.967,Registered 6 months              0 days,,15,500~1000,2015-03-25
98,sambalam8,4.96,Registered 1 years 1 months              5 days,,7,300~500,2015-03-25
99,Renegade,4.94,Registered 1 years 1 months              0 days,,34,150~200,2015-03-25
100,TheStimGuy,5,Registered 2 days              0 days,,34,10~15,2015-03-25
101,Talking_Tom,5.00,Registered 4 months              0 days,,17,40~55,2015-03-25
102,ONAXKing,4.88,Registered 1 months              0 days,,4,70~100,2015-03-25
103,NextDayValium,5.00,Registered 1 years 0 months              0 days,,9,200~300,2015-03-25
104,OZ-TEAM,4.998,Registered 11 months              0 days,,21,500~1000,2015-03-25
105,Halaburton,4.98,Registered 1 years 0 months              0 days,,4,100~150,2015-03-25
106,theRoadLessToxic,4.95,Registered 3 months              0 days,,20,100~150,2015-03-25
107,jacobslvr,5.00,Registered 1 months              0 days,,12,55~70,2015-03-25
108,rumpelstilzzen,4.91,Registered 3 months              0 days,,13,150~200,2015-03-25
109,DRmagic,4.98,Registered 1 years 3 months              0 days,,6,300~500,2015-03-25
110,EZTest,4.96,Registered 1 years 1 months              1 days,,54,300~500,2015-03-25
111,europedrugs,4.93,Registered 12 months              0 days,,36,500~1000,2015-03-25
112,Aseel,5.00,Registered 11 months              0 days,,1,15~25,2015-03-25
113,I_dont_know,5.00,Registered 1 years 2 months              0 days,,19,300~500,2015-03-25
114,FullEscrow,5,Registered 9 days             On Vacation Mode since 0 hours,,15,6~10,2015-03-25
115,MsStoner,4.83,Registered 1 years 1 months              0 days,,22,300~500,2015-03-25
116,psychotropix,4.986,Registered 10 months              0 days,,57,1000~1500,2015-03-25
117,dragoncove,4.971,Registered 1 years 0 months              1 days,,4,500~1000,2015-03-25
118,Quixotic,5.00,Registered 1 years 3 months              3 days,,12,40~55,2015-03-25
119,LeifGW,5,Registered 2 months              0 days,,18,3~5,2015-03-25
120,ickysticky,5.00,Registered 1 months              0 days,,8,70~100,2015-03-25
121,MarcelKetman,4.945,Registered 1 years 0 months              0 days,,8,1000~2000,2015-03-25
122,DutchPride,4.901,Registered 1 years 1 months              0 days,,13,500~1000,2015-03-25
123,bionik,4.97,Registered 1 years 1 months              1 days,,11,200~300,2015-03-25
124,maligan,5.000,Registered 1 years 3 months              0 days,,9,500~1000,2015-03-25
125,GoodieGumDropShop,4.95,Registered 5 months              0 days,,13,500~1000,2015-03-25
126,GermanShop,4.95,Registered 1 years 3 months              0 days,,8,200~300,2015-03-25
127,nextdaydope,,,,,,2015-03-25
128,HurryUpandBuy,4.64,Registered 2 months              0 days,,13,70~100,2015-03-25
129,Dr-Lude,4.91,Registered 1 months              0 days,,7,25~40,2015-03-25
130,ozexpress,4.985,Registered 1 years 0 months              0 days,,11,500~1000,2015-03-25
131,re1oad,3,Registered 1 years 1 months              0 days,,5,3~5,2015-03-25
132,TrustedFOX,5,Registered 1 months              0 days,,6,1~2,2015-03-25
133,fakeITA,,,,,,2015-03-25
134,TheEntity,4.94,Registered 1 years 0 months              0 days,,5,300~500,2015-03-25
135,EFFACABLE,4.74,Registered 1 months              0 days,,13,55~70,2015-03-25
136,Panoramix,4.99,Registered 3 months              0 days,,8,150~200,2015-03-25
137,Montfort,4.918,Registered 8 months              0 days,,84,500~1000,2015-03-25
138,zetaze,,,,,,2015-03-25
139,snakeoil,4.98,Registered 1 years 1 months              0 days,,6,200~300,2015-03-25
140,MILF,,Registered 5 days              0 days,,8,0,2015-03-25
141,MrSunshine,4.687,Registered 1 years 3 months              0 days,,69,1000~1500,2015-03-25
142,THE_INC,5.00,Registered 5 months              0 days,,7,150~200,2015-03-25
143,bestaussiegear,4.939,Registered 9 months              0 days,,22,500~1000,2015-03-25
144,budgetstoreUK,4.865,Registered 3 months              0 days,,14,500~1000,2015-03-25
145,painfree,4.69,Registered 1 years 0 months              0 days,,17,100~150,2015-03-25
146,hot-potato,5.00,Registered 9 months              0 days,,7,15~25,2015-03-25
147,AusMate,4.961,Registered 1 years 2 months              0 days,,33,500~1000,2015-03-25
148,VIPSMOKE,4.90,Registered 7 months              2 days,,11,100~150,2015-03-25
149,MerckKGaA,4.96,Registered 25 days              0 days,,99,200~300,2015-03-25
150,WholesaleXanax,5.00,Registered 24 days              0 days,,1,15~25,2015-03-25
151,DoctorNick,4.94,Registered 1 years 1 months              0 days,,22,300~500,2015-03-25
152,oscillo66,4.94,Registered 1 years 0 months              0 days,,5,40~55,2015-03-25
153,StashHouse,4.47,Registered 1 months              0 days,,4,25~40,2015-03-25
154,KittenHuffer,4.993,Registered 1 years 0 months              0 days,,15,500~1000,2015-03-25
155,Caslava,4.95,Registered 1 years 1 months              1 days,,17,500~1000,2015-03-25
156,passman,4.931,Registered 1 years 2 months              0 days,,155,2000~3000,2015-03-25
157,Iwearnopants,,Registered 1 days              0 days,,13,0,2015-03-25
158,OneKing,4.38,Registered 6 months              0 days,,25,100~150,2015-03-25
159,cannabis-king,4.928,Registered 10 months              0 days,,42,1000~1500,2015-03-25
160,Croix,5.00,Registered 4 months              0 days,,5,70~100,2015-03-25
161,fastandsafe1234,4.65,Registered 11 months              0 days,,29,300~500,2015-03-25
162,accept,4.96,Registered 4 months              0 days,,19,200~300,2015-03-25
163,Apotheke,4.956,Registered 9 months              0 days,,22,500~1000,2015-03-25
164,The_Free_Marketeer,4.97,Registered 2 months              0 days,,3,70~100,2015-03-25
165,ashylarry,4.99,Registered 1 years 3 months              0 days,,2,200~300,2015-03-25
166,stefandl,4.48,Registered 1 years 3 months              0 days,,8,25~40,2015-03-25
167,TheProfessionals,4.946,Registered 4 months              0 days,,57,1000~2000,2015-03-25
168,xdoc,,,,,,2015-03-25
169,TheBestCannabis,4.959,Registered 1 years 1 months              0 days,,128,500~1000,2015-03-25
170,METHod_Man,4.98,Registered 1 months              0 days,,9,55~70,2015-03-25
171,vicious86,4.994,Registered 1 years 3 months              0 days,,11,1000~1500,2015-03-25
172,VladdyRS,4.96,Registered 11 months              4 days,,9,300~500,2015-03-25
173,LABGRADEPHARMA,5.000,Registered 1 years 1 months              1 days,,6,500~1000,2015-03-25
174,StrayasFinest,4.57,Registered 3 months              0 days,,28,70~100,2015-03-25
175,topdelivery,5.00,Registered 3 months              0 days,,6,10~15,2015-03-25
176,InTransit,4.96,Registered 3 months              0 days,,10,300~500,2015-03-25
177,MrNiceGuy007,4.84,Registered 1 years 2 months              0 days,,14,300~500,2015-03-25
178,DutchDeal,,,,,,2015-03-25
179,BorderWalker,5,Registered 15 days              0 days,,56,6~10,2015-03-25
180,RCS4YOU,4.94,Registered 7 months              0 days,,20,40~55,2015-03-25
181,advancedgrowthlabs,4.982,Registered 1 years 1 months              3 days,,39,2000~3000,2015-03-25
182,Dogkingdom,4.98,Registered 3 months              0 days,,9,70~100,2015-03-25
183,The_L,4.87,Registered 3 months              0 days,,28,500~1000,2015-03-25
184,TheRoyalOil,4.78,Registered 1 years 1 months              0 days,,13,150~200,2015-03-25
185,the_xodna,4.84,Registered 4 months              0 days,,7,150~200,2015-03-25
186,AmishMafia,,,,,,2015-03-25
187,fromustou,4.70,Registered 1 years 0 months              0 days,,19,300~500,2015-03-25
188,goodman12345,5.00,Registered 3 months              0 days,,7,70~100,2015-03-25
189,lambdapharma,5.00,Registered 5 months              0 days,,1,25~40,2015-03-25
190,yaoming-ukevolution,,Registered 0 days              0 days,,16, 1~2,2015-03-25
191,ROCKETCHEM,5,Registered 2 months              2 days,,89,6~10,2015-03-25
192,OneStopUK,4.92,Registered 2 months              0 days,,5,100~150,2015-03-25
193,Markovich,4.967,Registered 1 years 2 months              0 days,,19,1000~2000,2015-03-25
194,snowrobot,5.00,Registered 4 months              1 days,,11,25~40,2015-03-25
195,Apollonian,4.979,Registered 1 years 2 months              0 days,,7,1000~2000,2015-03-25
196,kramer_cosmo,,,,,,2015-03-25
197,gammagoblin,4.978,Registered 1 years 2 months              0 days,,13,1000~2000,2015-03-25
198,the-backbone,5.00,Registered 1 years 1 months              1 days,,2,15~25,2015-03-25
199,Dr.Clean,5.00,Registered 1 months              0 days,,15,40~55,2015-03-25
200,Citra-EVO,5,Registered 4 days              0 days,,122,6~10,2015-03-25
201,Sandoz1943,4.63,Registered 1 years 3 months              3 days,,14,70~100,2015-03-25
202,StrainHunters,5.00,Registered 9 months              0 days,,4,70~100,2015-03-25
203,Lion,4.799,Registered 1 years 2 months              0 days,,67,1000~1500,2015-03-25
204,AUsTORe,4.975,Registered 4 months              0 days,,77,500~1000,2015-03-25
205,MRUKSBEST,4.83,Registered 11 months              0 days,,26,500~1000,2015-03-25
206,StarburstCandy,5.00,Registered 1 months              0 days,,7,10~15,2015-03-25
207,cashflow,4.93,Registered 1 years 1 months              0 days,,3,150~200,2015-03-25
208,trillixer,4.76,Registered 3 months              0 days,,14,150~200,2015-03-25
209,CarlBildt,4.72,Registered 1 years 1 months              0 days,,28,150~200,2015-03-25
210,darkoxyking,5,Registered 2 months              1 days,,6,1~2,2015-03-25
211,SusnaSmith,4.992,Registered 1 years 3 months              0 days,,12,1000~2000,2015-03-25
212,ConcentratesKing,4.983,Registered 11 months              0 days,,24,1000~2000,2015-03-25
213,bob-bitchin,4.76,Registered 1 years 1 months              0 days,,1,15~25,2015-03-25
214,dubntuff,4.99,Registered 4 months              0 days,,22,150~200,2015-03-25
215,High-Society,4.863,Registered 5 months              2 days,,34,500~1000,2015-03-25
216,IndoorComfort,4.94,Registered 2 months              0 days,,15,100~150,2015-03-25
217,Jack_N_Hoff,4.96,Registered 1 years 2 months              4 days,,21,25~40,2015-03-25
218,BreezeTheGnome,4.91,Registered 3 months              0 days,,18,70~100,2015-03-25
219,cosmicbites,4.96,Registered 1 years 2 months              0 days,,28,300~500,2015-03-25
220,EdWestwick,4.97,Registered 6 months              0 days,,14,300~500,2015-03-25
221,BHLCREW,4.84,Registered 5 months              0 days,,16,300~500,2015-03-25
222,owlcity,5.00,Registered 2 months              0 days,,10,200~300,2015-03-25
223,HappyDrugs,4.79,Registered 10 months              0 days,,20,200~300,2015-03-25
224,DankBoss101,4.968,Registered 1 years 0 months              0 days,,4,500~1000,2015-03-25
225,UnitedNations,4.98,Registered 8 months              0 days,,4,200~300,2015-03-25
226,juicyfruits,5,Registered 1 years 1 months              1 days,,8,10~15,2015-03-25
227,preview-of-freedom,4.96,Registered 10 months              1 days,,26,500~1000,2015-03-25
228,laWnmoWermAn,4.98,Registered 1 years 3 months              0 days,,7,500~1000,2015-03-25
229,bcdirect,4.845,Registered 1 years 1 months              0 days,,14,500~1000,2015-03-25
230,NextGeneration,,,,,,2015-03-25
231,Simple-Simon,5.00,Registered 11 months              6 days,,22,15~25,2015-03-25
232,medibuds,4.982,Registered 1 years 3 months              0 days,,58,5000+,2015-03-25
233,SacDirtyCrew,4.79,Registered 22 days              0 days,,8,25~40,2015-03-25
234,soldier,4.72,Registered 8 months              0 days,,46,300~500,2015-03-25
235,turtlehead,3,Registered 3 days              0 days,,6,6~10,2015-03-25
236,ElDorado,4.93,Registered 1 years 0 months              0 days,,15,300~500,2015-03-25
237,L0rzo,4.99,Registered 1 years 0 months              1 days,,11,100~150,2015-03-25
238,drugsNthangs,4.90,Registered 1 months              0 days,,10,40~55,2015-03-25
239,TorShop,4.89,Registered 2 months              0 days,,27,200~300,2015-03-25
240,rxman,,,,,,2015-03-25
241,MrHigh4Life,,,,,,2015-03-25
242,PharmacyX,4.94,Registered 1 years 0 months              0 days,,3,100~150,2015-03-25
243,RICHARD_KUKLINSKI,4.59,Registered 8 months              0 days,,33,200~300,2015-03-25
244,EvanderHolyfield,4.952,Registered 10 months              0 days,,11,500~1000,2015-03-25
245,DrRx,5.000,Registered 8 months              0 days,,4,2000~3000,2015-03-25
246,zunidog,4.83,Registered 1 years 1 months              0 days,,104,300~500,2015-03-25
247,cerberus,4.91,Registered 1 years 3 months              0 days,,113,300~500,2015-03-25
248,Detox_Control,4.39,Registered 4 months              2 days,,4,70~100,2015-03-25
249,ChemicalReactor,5,Registered 10 months              0 days,,54,10~15,2015-03-25
250,dutchquality_1256,4.955,Registered 10 months              0 days,,20,1000~1500,2015-03-25
251,Concentrate-Dealer,4.92,Registered 4 months              0 days,,55,300~500,2015-03-25
252,InfiniteCom,5,Registered 4 days              0 days,,10,3~5,2015-03-25
253,boomers,4.99,Registered 1 years 2 months              0 days,,19,200~300,2015-03-25
254,DutchTruthTeller,4.98,Registered 10 months              1 days,,57,300~500,2015-03-25
255,kriminale1,5.00,Registered 1 years 1 months              0 days,,31,100~150,2015-03-25
256,Thrills,4.971,Registered 1 months              0 days,,302,1000~2000,2015-03-25
257,man-FIRE,,,,,,2015-03-25
258,DrWhite,4.95,Registered 1 years 2 months              0 days,,39,150~200,2015-03-25
259,Supersolid,4.962,Registered 8 months              0 days,,19,500~1000,2015-03-25
260,StealthPharmacy,5,Registered 3 days              0 days,,14,6~10,2015-03-25
261,Chems_Usa,4.80,Registered 2 months              0 days,,18,55~70,2015-03-25
262,Ace_Of_Spades,4.94,Registered 1 years 0 months              5 days,,22,300~500,2015-03-25
263,Straightbiz,5.00,Registered 1 years 0 months              0 days,,25,100~150,2015-03-25
264,tapatio,4.60,Registered 2 months              0 days,,14,25~40,2015-03-25
265,lostheaven,4.928,Registered 1 years 2 months              0 days,,81,1000~1500,2015-03-25
266,DankIndoorsNW,4.990,Registered 1 years 1 months              0 days,,10,500~1000,2015-03-25
267,Drdouglas,5,Registered 3 months              1 days,,19,10~15,2015-03-25
268,pureforsure,4.92,Registered 6 months              0 days,,19,300~500,2015-03-25
269,CocainsPlace,5.00,Registered 23 days              0 days,,20,25~40,2015-03-25
270,stussy,5.00,Registered 10 months              2 days,,2,300~500,2015-03-25
271,bluerave,4.99,Registered 1 years 1 months              0 days,,102,300~500,2015-03-25
272,NORWEGIANcom,4.97,Registered 11 months              0 days,,22,200~300,2015-03-25
273,VanillaSky,4.99,Registered 1 years 3 months              0 days,,5,500~1000,2015-03-25
274,Fent4you,5.00,Registered 4 months              0 days,,12,70~100,2015-03-25
275,010manolo,4.87,Registered 3 months              0 days,,15,70~100,2015-03-25
276,BLACKBUSINESS,4.98,Registered 9 months              0 days,,4,100~150,2015-03-25
277,TheLeanZebra,4.94,Registered 1 months              0 days,,37,150~200,2015-03-25
278,ChinaChem,4.98,Registered 11 months              0 days,,65,150~200,2015-03-25
279,listonishere,4.943,Registered 9 months              0 days,,68,1000~1500,2015-03-25
280,RXChemist,4.787,Registered 10 months              0 days,,437,1000~1500,2015-03-25
281,medsforyou,4.991,Registered 1 years 0 months              0 days,,9,500~1000,2015-03-25
282,soni_mathers,4.71,Registered 1 years 0 months              0 days,,4,25~40,2015-03-25
283,TheADC,4.93,Registered 12 months              4 days,,7,150~200,2015-03-25
284,ingos-pharma,,Registered 1 months              0 days,,8, 1~2,2015-03-25
285,CannaKing,5.00,Registered 4 months              0 days,,10,70~100,2015-03-25
286,DoctorFreedom,4.66,Registered 1 years 3 months              2 days,,19,300~500,2015-03-25
287,FoxHoundNorway,5,Registered 5 days              0 days,,9,1~2,2015-03-25
288,project4,4.923,Registered 1 years 1 months              0 days,,31,1000~1500,2015-03-25
289,GucciBuds,4.91,Registered 1 years 0 months              0 days,,15,300~500,2015-03-25
290,DutchDreams,5.00,Registered 4 months              0 days,,12,70~100,2015-03-25
291,MrCronk,4.946,Registered 1 years 3 months              0 days,,105,5000+,2015-03-25
292,McDrugs,4.94,Registered 6 months              0 days,,22,300~500,2015-03-25
293,TheRealNurseJoy,4.85,Registered 10 months              0 days,,72,300~500,2015-03-25
294,Cloud9Products,4.94,Registered 4 months              3 days,,24,300~500,2015-03-25
295,ParrotFish,4.911,Registered 1 years 2 months              0 days,,14,500~1000,2015-03-25
296,Maggots,4.96,Registered 1 years 3 months              1 days,,2,300~500,2015-03-25
297,UKWHITE,4.90,Registered 1 years 2 months              0 days,,23,300~500,2015-03-25
298,joeyanderson,4.996,Registered 9 months              0 days,,15,500~1000,2015-03-25
299,carlos_lopez,4.93,Registered 1 years 2 months              0 days,,4,300~500,2015-03-25
300,Fappy,4.949,Registered 1 years 1 months              4 days,,83,1000~1500,2015-03-25
301,RosesGarden,4.975,Registered 1 years 1 months              1 days,,19,1000~1500,2015-03-25
302,dutchelite,4.95,Registered 9 months              0 days,,31,200~300,2015-03-25
303,donaldo,4.99,Registered 1 years 3 months              0 days,,8,300~500,2015-03-25
304,fnugs,,Registered 3 days              0 days,,21,0,2015-03-25
305,fattuesday_13,5.00,Registered 1 months              0 days,,16,15~25,2015-03-25
306,DutchSupply,5,Registered 1 months              4 days,,10,6~10,2015-03-25
307,mrfields,4.98,Registered 1 years 1 months              0 days,,10,300~500,2015-03-25
308,kitykatmaster,4.67,Registered 4 months              0 days,,2,150~200,2015-03-25
309,MagicHat,4.71,Registered 1 years 2 months              1 days,,21,500~1000,2015-03-25
310,MRS.BLANCO,4.788,Registered 8 months              0 days,,52,1000~1500,2015-03-25
311,carmexican,4.98,Registered 1 years 1 months              1 days,,3,150~200,2015-03-25
312,OZBOSS,5.00,Registered 11 months              0 days,,4,100~150,2015-03-25
313,UndergroundKings,4.97,Registered 3 months              0 days,,40,300~500,2015-03-25
314,StrattonOakmont,4.986,Registered 12 months              0 days,,14,1000~1500,2015-03-25
315,GoombaShop,4.97,Registered 9 months              0 days,,8,150~200,2015-03-25
316,medsXpress,4.96,Registered 2 months              0 days,,11,200~300,2015-03-25
317,goingpOZtal,4.95,Registered 5 months              0 days,,52,70~100,2015-03-25
318,TheLittleGuys,4.982,Registered 1 years 0 months              0 days,,31,1000~1500,2015-03-25
319,BestBLOW,4.787,Registered 5 months              0 days,,16,500~1000,2015-03-25
320,Lumitrade,,Registered 1 months              1 days,,20,0,2015-03-25
321,deepbay,5.00,Registered 2 months              0 days,,8,15~25,2015-03-25
322,syntheticsolutions,4.96,Registered 4 months              0 days,,18,200~300,2015-03-25
323,AussieDomesticDrugs,4.99,Registered 9 months              1 days,,20,150~200,2015-03-25
324,General_Store,4.95,Registered 9 months              0 days,,5,70~100,2015-03-25
325,SafeCoin,5.00,Registered 9 months              1 days,,1,25~40,2015-03-25
326,COLES,,,,,,2015-03-25
327,rc4me,5.00,Registered 11 months              0 days,,610,70~100,2015-03-25
328,cyberzen,4.908,Registered 1 years 1 months              0 days,,183,1000~2000,2015-03-25
329,NOCTURN4L,4.804,Registered 1 years 2 months              2 days,,7,500~1000,2015-03-25
330,klosterbier,4.88,Registered 1 years 3 months              0 days,,65,70~100,2015-03-25
331,psycho_gear,5.00,Registered 1 years 1 months              0 days,,1,70~100,2015-03-25
332,Doctor.Drugs,5.00,Registered 1 months              0 days,,8,70~100,2015-03-25
333,cobra_swe,,,,,,2015-03-25
334,smart666tiger,4.77,Registered 1 years 2 months              0 days,,90,300~500,2015-03-25
335,koptevo,,,,,,2015-03-25
336,ShpongleStarship,4.94,Registered 1 years 0 months              0 days,,5,100~150,2015-03-25
337,yos,5.00,Registered 5 months              0 days,,4,40~55,2015-03-25
338,captainkirk,4.976,Registered 1 years 0 months              0 days,,816,5000+,2015-03-25
339,breaking_bad,4.79,Registered 2 months              0 days,,6,40~55,2015-03-25
340,fake,4.822,Registered 1 years 2 months              0 days,,558,1000~2000,2015-03-25
341,spacejam023,5.00,Registered 1 months              0 days,,8,15~25,2015-03-25
342,topnotchpills,,Registered 2 months              3 days,,44, 1~2,2015-03-25
343,indiabenzos,4.53,Registered 9 months              0 days,,33,300~500,2015-03-25
344,MachineElves,4.99,Registered 1 years 2 months              0 days,,4,100~150,2015-03-25
345,MarleysMainMan,5.00,Registered 3 months              0 days,,17,100~150,2015-03-25
346,SavageS,4.94,Registered 3 months              0 days,,10,200~300,2015-03-25
347,ukmeds,4.968,Registered 11 months              0 days,,34,1000~1500,2015-03-25
348,toysoldiers,4.94,Registered 1 years 1 months              0 days,,6,100~150,2015-03-25
349,theben,4.76,Registered 10 months              0 days,,172,70~100,2015-03-25
