,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
70,cultmadeline,4.992,Registered 1 years 4 months              0 days,,12,2000~3000,2015-06-26
71,Discounts_R_Us,5.00,Registered 2 months              0 days,,17,200~300,2015-06-26
72,SocksRocksLocks,4.89,Registered 1 years 5 months              4 days,,5,150~200,2015-06-26
73,TheWolfOfDarknet,5,Registered 3 months              0 days,,12,6~10,2015-06-26
74,CocaParis,4.99,Registered 1 years 6 months              0 days,,8,300~500,2015-06-26
75,AngelEyes,4.99,Registered 1 years 6 months              0 days,,8,300~500,2015-06-26
76,SupplyGuy,5.00,Registered 3 months              2 days,,7,55~70,2015-06-26
77,theblossom,5.00,Registered 1 years 3 months              0 days,,32,300~500,2015-06-26
78,dgslabz,4.940,Registered 1 years 4 months              0 days,,26,2000~3000,2015-06-26
79,NordicShrooms,4.97,Registered 1 years 4 months              0 days,,5,150~200,2015-06-26
80,Boggalertz2,5,Registered 5 months              0 days,,5,10~15,2015-06-26
81,Entheogenesis,5.00,Registered 6 months              0 days,,3,150~200,2015-06-26
82,Overdos3d,5.00,Registered 3 months              0 days,,75,70~100,2015-06-26
83,diondibra,4.98,Registered 5 months              0 days,,12,150~200,2015-06-26
84,plasticA,,Registered 2 months              0 days,,11, 1~2,2015-06-26
85,printerpam,4.21,Registered 3 months              0 days,,6,15~25,2015-06-26
86,craigman,5.00,Registered 1 years 1 months              0 days,,10,300~500,2015-06-26
87,Febbraio2468,4.78,Registered 1 years 6 months              4 days,,5,100~150,2015-06-26
88,InsideTheWhale,4.952,Registered 1 years 2 months              0 days,,75,1000~2000,2015-06-26
89,ladyskywalker,4.957,Registered 11 months              1 days,,12,500~1000,2015-06-26
90,shoeshunge,4.99,Registered 1 years 2 months              0 days,,1,500~1000,2015-06-26
91,GoodmedsDK,4.97,Registered 1 years 1 months              0 days,,22,300~500,2015-06-26
92,WestCoastCure,4.86,Registered 1 years 1 months              0 days,,1,300~500,2015-06-26
93,cooksfinest,,Registered 1 months              0 days,,1, 1~2,2015-06-26
94,Weed4bits,4.90,Registered 5 months              0 days,,25,200~300,2015-06-26
95,footstool,4.97,Registered 3 months              0 days,,24,150~200,2015-06-26
96,CDARWIN,4.99,Registered 7 months              0 days,,18,300~500,2015-06-26
97,Pharma-deal,5,Registered 3 months              3 days,,72,15~25,2015-06-26
98,etimbuk,4.861,Registered 7 months              0 days,,395,2000~3000,2015-06-26
99,Shroomson,4.96,Registered 1 years 1 months             On Vacation Mode since 0 hours,,2,200~300,2015-06-26
100,AtomicLove,4.998,Registered 8 months              0 days,,7,500~1000,2015-06-26
101,MaisonFondee,5,Registered 12 days              0 days,,4,1~2,2015-06-26
102,TorCollective,5.00,Registered 3 months             On Vacation Mode since 23 hours,,2,15~25,2015-06-26
103,microgirlmonroe,4.84,Registered 5 months              0 days,,13,150~200,2015-06-26
104,PremiumSpores,5.00,Registered 4 months             On Vacation Mode since 1 days 7 hours,,4,70~100,2015-06-26
105,TheAmericanOutfit,,Registered 2 days              1 days,,1,0,2015-06-26
106,CZmadeMan,4.81,Registered 1 years 2 months              0 days,,29,200~300,2015-06-26
107,MalanaBoys,5,Registered 1 months              1 days,,1,1~2,2015-06-26
108,Cannaseed,4.87,Registered 1 years 4 months              1 days,,6,25~40,2015-06-26
109,jimmi1010,4.76,Registered 5 months              0 days,,8,70~100,2015-06-26
110,HumboldtsFinest,4.964,Registered 1 years 6 months              1 days,,1,1000~2000,2015-06-26
111,bulkdealer,4,Registered 2 months              5 days,,7,6~10,2015-06-26
112,OpenSource,5.00,Registered 1 years 6 months              4 days,,2,150~200,2015-06-26
113,Angelina,4.894,Registered 1 years 4 months              3 days,,27,1000~2000,2015-06-26
114,rainbowbear,4.94,Registered 1 years 4 months              2 days,,23,200~300,2015-06-26
115,grimreaper,4.99,Registered 1 years 1 months              0 days,,2,300~500,2015-06-26
116,cokeman,4.83,Registered 3 months              0 days,,3,150~200,2015-06-26
117,Sun-tzu,4.96,Registered 7 months              0 days,,12,100~150,2015-06-26
118,CallMeJoe,4.99,Registered 1 years 1 months              0 days,,8,300~500,2015-06-26
119,blackhand,4.997,Registered 1 years 6 months              0 days,,120,1000~1500,2015-06-26
120,lostheaven007,4.91,Registered 2 months              0 days,,20,70~100,2015-06-26
121,Pleatherette,4.98,Registered 7 months              0 days,,1,70~100,2015-06-26
122,misterhotice,4.44,Registered 5 months              2 days,,3,25~40,2015-06-26
123,AustralianHash,4.99,Registered 1 years 3 months              0 days,,7,300~500,2015-06-26
124,TessellatedLSD,4.94,Registered 7 months              0 days,,4,300~500,2015-06-26
125,sayno2drugs,4.988,Registered 1 years 4 months              0 days,,16,1000~1500,2015-06-26
126,ozgreen,5.00,Registered 2 months              0 days,,7,100~150,2015-06-26
127,Bisto,4.898,Registered 1 years 4 months             On Vacation Mode since 8 hours,,15,1000~2000,2015-06-26
128,karmasyndicate,4.959,Registered 8 months              0 days,,33,1000~1500,2015-06-26
129,subzero!!,4.57,Registered 5 months              0 days,,36,55~70,2015-06-26
130,DeeDMT,5.00,Registered 2 months              0 days,,9,10~15,2015-06-26
131,FliP,5,Registered 6 months              0 days,,2,10~15,2015-06-26
132,whiteyford,4.952,Registered 1 years 6 months              0 days,,22,1000~1500,2015-06-26
133,RichPorter,4.91,Registered 1 years 6 months              0 days,,7,200~300,2015-06-26
134,nlpower,5,Registered 12 days              0 days,,9,6~10,2015-06-26
135,SomeonewhoISme,5.00,Registered 7 months              0 days,,5,500~1000,2015-06-26
136,CrystalLotus,5,Registered 26 days              0 days,,8,3~5,2015-06-26
137,axa,5.00,Registered 1 years 4 months              0 days,,13,300~500,2015-06-26
138,goku420,4.97,Registered 5 months              0 days,,3,40~55,2015-06-26
139,igi123,4.99,Registered 1 years 3 months              0 days,,9,300~500,2015-06-26
140,UrLocalBudTender,4.94,Registered 3 months              0 days,,17,300~500,2015-06-26
141,krautling,4.97,Registered 1 years 0 months              0 days,,10,300~500,2015-06-26
142,pflegerin,4.86,Registered 1 years 6 months              0 days,,1,300~500,2015-06-26
143,OzJuice,5.00,Registered 7 months              0 days,,57,300~500,2015-06-26
144,CokeMate,4.91,Registered 1 years 5 months              0 days,,5,100~150,2015-06-26
145,Thefairtrader,4.682,Registered 1 years 3 months              2 days,,83,500~1000,2015-06-26
146,Praetorian,4.974,Registered 1 years 5 months              0 days,,5,500~1000,2015-06-26
147,CzechAirlines,5.00,Registered 1 months              0 days,,10,25~40,2015-06-26
148,KarmaLab,4.93,Registered 3 months              0 days,,10,200~300,2015-06-26
149,Bamsefar,5.00,Registered 6 months              5 days,,2,100~150,2015-06-26
150,MollyDownUnder,5.00,Registered 3 months              0 days,,5,25~40,2015-06-26
151,lifecare,4.80,Registered 1 years 1 months              5 days,,2,200~300,2015-06-26
152,Noogz,4.86,Registered 5 months              0 days,,25,300~500,2015-06-26
153,stiffstyles,5.000,Registered 1 years 3 months              1 days,,116,500~1000,2015-06-26
154,DigitalConnect,5.00,Registered 21 days              0 days,,7,25~40,2015-06-26
155,UKChemicals,5.00,Registered 7 months              0 days,,5,200~300,2015-06-26
156,fulltime,4.90,Registered 3 months              0 days,,33,500~1000,2015-06-26
157,canadianforger,4.978,Registered 1 years 6 months              0 days,,52,2000~3000,2015-06-26
158,fakeasanything,4.804,Registered 1 years 4 months              0 days,,6,1000~1500,2015-06-26
159,QualityWeed,4.980,Registered 1 years 3 months              0 days,,5,1000~1500,2015-06-26
160,b1g1mpact,4.84,Registered 1 years 4 months              0 days,,50,500~1000,2015-06-26
161,Mike,4.65,Registered 1 years 6 months              0 days,,41,70~100,2015-06-26
162,Goldenman,4.71,Registered 3 months              0 days,,44,25~40,2015-06-26
163,TOP-CROP,5.00,Registered 28 days              0 days,,4,25~40,2015-06-26
164,Adderall,4.77,Registered 1 years 6 months              0 days,,0,70~100,2015-06-26
165,rabbithole,4.996,Registered 1 years 4 months              0 days,,2,500~1000,2015-06-26
166,aftershop,4.87,Registered 8 months              0 days,,22,300~500,2015-06-26
167,MagicMan,5.00,Registered 7 months              0 days,,17,100~150,2015-06-26
168,Just_Say_Know,4.84,Registered 9 months              1 days,,5,500~1000,2015-06-26
169,mitch.silver,5.00,Registered 3 months              0 days,,3,15~25,2015-06-26
170,Auxilium,5,Registered 5 days              0 days,,70,1~2,2015-06-26
171,Ronin2015,,Registered 8 days              0 days,,6, 1~2,2015-06-26
172,sambalam8,4.957,Registered 1 years 4 months              0 days,,11,500~1000,2015-06-26
173,GnarlyGnome,4.97,Registered 11 months              0 days,,9,200~300,2015-06-26
174,Talking_Tom,5.00,Registered 7 months              0 days,,20,55~70,2015-06-26
175,Doritos,4.697,Registered 1 years 0 months              0 days,,11,500~1000,2015-06-26
176,MrGuapo,5,Registered 1 months              0 days,,31,6~10,2015-06-26
177,NextDayValium,5.00,Registered 1 years 3 months              0 days,,4,300~500,2015-06-26
178,batcountry,4.99,Registered 1 years 6 months              0 days,,14,200~300,2015-06-26
179,OZ-TEAM,4.998,Registered 1 years 2 months              0 days,,15,500~1000,2015-06-26
180,Meerkovo,4.984,Registered 1 years 4 months              0 days,,7,1000~2000,2015-06-26
181,bluntpacker,5.00,Registered 6 months             On Vacation Mode since 8 hours,,1,15~25,2015-06-26
182,HEIZZENBERG,4.94,Registered 2 months              0 days,,36,300~500,2015-06-26
183,jesusofrave,5,Registered 1 years 6 months              0 days,,12,15~25,2015-06-26
184,theRoadLessToxic,4.97,Registered 6 months              0 days,,17,300~500,2015-06-26
185,aussiehitsfromthebong,4.98,Registered 7 months              0 days,,3,300~500,2015-06-26
186,rumpelstilzzen,4.84,Registered 6 months              0 days,,0,300~500,2015-06-26
187,EZTest,4.97,Registered 1 years 4 months              3 days,,63,500~1000,2015-06-26
188,savagehenry,5.00,Registered 3 months              0 days,,3,150~200,2015-06-26
189,europedrugs,4.927,Registered 1 years 2 months              0 days,,28,1000~1500,2015-06-26
190,Aseel,5.00,Registered 1 years 2 months              1 days,,2,15~25,2015-06-26
191,Righteous,4.975,Registered 1 years 6 months              0 days,,19,1000~2000,2015-06-26
192,I_dont_know,4.99,Registered 1 years 5 months              0 days,,11,300~500,2015-06-26
193,thepowderman,4.20,Registered 2 months              0 days,,12,55~70,2015-06-26
194,JenJen,4.994,Registered 7 months              0 days,,18,500~1000,2015-06-26
195,OregonGrown,4.93,Registered 2 months              0 days,,2,300~500,2015-06-26
196,value.lucid,4.990,Registered 1 years 6 months             On Vacation Mode since 1 days 4 hours,,24,1000~2000,2015-06-26
197,Fanta_King,5.00,Registered 3 months              0 days,,7,100~150,2015-06-26
198,A1CRACK,4.82,Registered 3 months              0 days,,9,200~300,2015-06-26
199,psychotropix,4.973,Registered 1 years 1 months              0 days,,104,2000~3000,2015-06-26
200,Northwest_Nuggets,5.00,Registered 1 years 6 months              0 days,,4,300~500,2015-06-26
201,moggymoo,4.98,Registered 7 months              0 days,,3,70~100,2015-06-26
202,bigboifresh,5,Registered 3 months              0 days,,2,1~2,2015-06-26
203,TS420,4.99,Registered 2 months              1 days,,20,200~300,2015-06-26
204,UltraViolet-Agora,5.00,Registered 5 months              0 days,,3,25~40,2015-06-26
205,LeifGW,4.50,Registered 5 months              0 days,,20,25~40,2015-06-26
206,ickysticky,5.00,Registered 4 months              0 days,,2,300~500,2015-06-26
207,MarcelKetman,4.919,Registered 1 years 3 months              4 days,,46,3000~4000,2015-06-26
208,MrSaturn,4.951,Registered 1 years 3 months              0 days,,31,500~1000,2015-06-26
209,LittleFrenchies,4.92,Registered 9 months              1 days,,10,100~150,2015-06-26
210,REALDEAL,4.96,Registered 1 years 4 months              0 days,,13,200~300,2015-06-26
211,Chroncentrates,4.95,Registered 1 months              0 days,,39,300~500,2015-06-26
212,DeemzBeemz,4.963,Registered 1 years 6 months              0 days,,5,500~1000,2015-06-26
213,bionik,4.95,Registered 1 years 4 months              0 days,,11,300~500,2015-06-26
214,maligan,5.000,Registered 1 years 6 months              0 days,,5,500~1000,2015-06-26
215,GoodieGumDropShop,4.947,Registered 8 months              3 days,,6,500~1000,2015-06-26
216,carebears,4.87,Registered 5 months              0 days,,11,25~40,2015-06-26
217,CaptainZap,5,Registered 9 days              0 days,,5,3~5,2015-06-26
218,HurryUpandBuy,4.62,Registered 5 months              2 days,,12,100~150,2015-06-26
219,420DubeUK,4.95,Registered 7 months             On Vacation Mode since 1 days 2 hours,,0,300~500,2015-06-26
220,Dr-Lude,4.96,Registered 5 months              0 days,,4,100~150,2015-06-26
221,Ziplokk,4.99,Registered 4 months              0 days,,8,200~300,2015-06-26
222,ozexpress,4.944,Registered 1 years 3 months              0 days,,12,500~1000,2015-06-26
223,re1oad,4,Registered 1 years 4 months              1 days,,6,3~5,2015-06-26
224,TrapHouse,4.978,Registered 1 years 6 months              0 days,,10,500~1000,2015-06-26
225,TrustedFOX,5,Registered 4 months              0 days,,16,10~15,2015-06-26
226,Weeeeeed,4.81,Registered 14 days              0 days,,11,70~100,2015-06-26
227,rayray26,3,Registered 5 months              4 days,,2,15~25,2015-06-26
228,Christy_Nugs,4.993,Registered 1 years 2 months              0 days,,5,500~1000,2015-06-26
229,Psymama,4.99,Registered 6 months              0 days,,9,300~500,2015-06-26
230,SteaksnGravy,5.00,Registered 1 years 4 months              2 days,,1,150~200,2015-06-26
231,FoxyRoxy,5.00,Registered 2 months              0 days,,7,55~70,2015-06-26
232,KingsHabit,4.79,Registered 1 years 4 months              0 days,,12,300~500,2015-06-26
233,dmtdoodeelsd,5,Registered 1 years 6 months              6 days,,2,3~5,2015-06-26
234,BlueViking,4.973,Registered 1 years 6 months              0 days,,6,3000~4000,2015-06-26
235,Thehater90,5,Registered 2 months              0 days,,12,6~10,2015-06-26
236,GreenMountainMan,4.90,Registered 9 months              0 days,,17,300~500,2015-06-26
237,huntersthompson,4.841,Registered 1 years 2 months              0 days,,6,500~1000,2015-06-26
238,Panoramix,4.97,Registered 6 months              0 days,,9,300~500,2015-06-26
239,Montfort,4.910,Registered 11 months              0 days,,97,1000~1500,2015-06-26
240,puffinbilly,4.998,Registered 7 months              0 days,,2,500~1000,2015-06-26
241,FrostyNuggs,5.00,Registered 2 months              0 days,,3,15~25,2015-06-26
242,DreamWeaver,4.972,Registered 1 years 4 months              0 days,,6,500~1000,2015-06-26
243,blueberriepie,5.00,Registered 6 months             On Vacation Mode since 1 days 13 hours,,0,40~55,2015-06-26
244,USAdderall1,2,Registered 14 days             On Vacation Mode since 17 hours                             |  Restricted/scamming investigation.,,2,6~10,2015-06-26
245,Dipsy,4.75,Registered 1 years 5 months              2 days,,7,100~150,2015-06-26
246,MrSunshine,4.693,Registered 1 years 6 months              0 days,,74,1000~2000,2015-06-26
247,CQDX,4.993,Registered 7 months              0 days,,10,500~1000,2015-06-26
248,Datgurlgo,4.61,Registered 1 years 3 months              6 days,,8,300~500,2015-06-26
249,Duck_Royale,5.00,Registered 20 days              0 days,,6,15~25,2015-06-26
250,bestaussiegear,4.944,Registered 1 years 0 months              0 days,,24,2000~3000,2015-06-26
251,2cbking,5.00,Registered 3 months              0 days,,2,150~200,2015-06-26
252,budgetstoreUK,4.651,Registered 6 months              0 days,,15,1000~1500,2015-06-26
253,AusMate,4.961,Registered 1 years 5 months              0 days,,29,1000~1500,2015-06-26
254,SeattlesBestCannabis,4.985,Registered 1 years 0 months              0 days,,4,1000~1500,2015-06-26
255,saxon,5,Registered 21 days              0 days,,6,1~2,2015-06-26
256,VIPSMOKE,4.95,Registered 10 months              0 days,,14,200~300,2015-06-26
257,MerckKGaA,4.924,Registered 3 months              0 days,,87,2000~3000,2015-06-26
258,DMTME,5,Registered 19 days              0 days,,17,6~10,2015-06-26
259,DrugsAnarchyUK,5.00,Registered 1 months              0 days,,8,70~100,2015-06-26
260,Caslava,4.966,Registered 1 years 4 months              0 days,,17,500~1000,2015-06-26
261,OneKing,4.54,Registered 9 months              0 days,,25,200~300,2015-06-26
262,cannabis-king,4.864,Registered 1 years 0 months              0 days,,74,3000~4000,2015-06-26
263,Croix,4.99,Registered 7 months              1 days,,5,100~150,2015-06-26
264,VitaminKings,5,Registered 21 days              0 days,,7,3~5,2015-06-26
265,fastandsafe1234,4.777,Registered 1 years 2 months              0 days,,11,500~1000,2015-06-26
266,ChinatownChemist,4.97,Registered 7 months              0 days,,11,300~500,2015-06-26
267,accept,4.96,Registered 7 months              0 days,,34,500~1000,2015-06-26
268,Svnslick,4.84,Registered 3 months              0 days,,4,25~40,2015-06-26
269,GreenStreet,4.94,Registered 11 months              0 days,,6,150~200,2015-06-26
270,Apotheke,4.922,Registered 1 years 0 months              0 days,,55,1000~1500,2015-06-26
271,Mr.Lewis,4.878,Registered 1 years 4 months              0 days,,41,1000~2000,2015-06-26
272,J_Rock,5.00,Registered 12 days              0 days,,6,25~40,2015-06-26
273,The_Free_Marketeer,4.98,Registered 5 months              0 days,,4,150~200,2015-06-26
274,RetailPharma,4.99,Registered 1 years 1 months              0 days,,1,100~150,2015-06-26
275,aussiecrystal,,Registered 16 days              2 days,,3,0,2015-06-26
276,swisshound78,4.93,Registered 1 years 3 months              0 days,,5,150~200,2015-06-26
277,insta_grams,4.90,Registered 1 years 4 months              0 days,,10,200~300,2015-06-26
278,oliver201,4.91,Registered 1 years 3 months              0 days,,9,300~500,2015-06-26
279,ferrisbueller,4.925,Registered 1 years 6 months              0 days,,12,500~1000,2015-06-26
280,HUARWE,4.92,Registered 1 years 6 months              0 days,,4,200~300,2015-06-26
281,xdoc,4.96,Registered 1 years 5 months              0 days,,18,100~150,2015-06-26
282,ogbryan,4.972,Registered 1 years 4 months              0 days,,5,500~1000,2015-06-26
283,TheBestCannabis,4.963,Registered 1 years 4 months              0 days,,166,1000~1500,2015-06-26
284,The-Dabbler,5.00,Registered 2 months              0 days,,4,55~70,2015-06-26
285,greenhaus,4.94,Registered 1 years 6 months              0 days,,10,500~1000,2015-06-26
286,LustigeZeit,5,Registered 1 months              1 days,,2,1~2,2015-06-26
287,Mr_Biz,4.96,Registered 3 months              0 days,,5,150~200,2015-06-26
288,MountainFreshDoobs,4.75,Registered 7 months              0 days,,3,25~40,2015-06-26
289,VladdyRS,4.941,Registered 1 years 1 months              0 days,,14,500~1000,2015-06-26
290,ClivePalmer,4.79,Registered 1 years 0 months              0 days,,8,40~55,2015-06-26
291,PaulSimon,5,Registered 21 days              0 days,,14,6~10,2015-06-26
292,MIKEandIKE,4.94,Registered 7 months              0 days,,6,200~300,2015-06-26
293,OzoneArmor,5,Registered 2 months              1 days,,2,1~2,2015-06-26
294,MrNiceGuy007,4.82,Registered 1 years 5 months              2 days,,10,300~500,2015-06-26
295,DutchDeal,4.97,Registered 1 years 5 months              0 days,,26,200~300,2015-06-26
296,Dr.FeelGoodMeds,4.98,Registered 2 months              0 days,,14,300~500,2015-06-26
297,simonlabond,5.00,Registered 1 years 5 months              0 days,,2,200~300,2015-06-26
298,OnePiece,4.921,Registered 5 months              0 days,,264,1000~1500,2015-06-26
299,SolidSupply,4.97,Registered 2 months              0 days,,24,300~500,2015-06-26
300,GoodCitizensAU,4.89,Registered 2 months              0 days,,21,70~100,2015-06-26
301,Dogkingdom,4.99,Registered 6 months              0 days,,12,100~150,2015-06-26
302,Behappy008,4.872,Registered 10 months              0 days,,6,500~1000,2015-06-26
303,junglebunny318,5.00,Registered 11 months              0 days,,6,150~200,2015-06-26
304,HederalExpress,4.824,Registered 7 months              0 days,,27,1000~1500,2015-06-26
305,ajaxfc,4.92,Registered 23 days              0 days,,20,200~300,2015-06-26
306,Walter_White,4.85,Registered 1 years 4 months              0 days,,2,55~70,2015-06-26
307,the-green-robots,5.00,Registered 3 months              0 days,,2,150~200,2015-06-26
308,threegold,4.83,Registered 11 months              0 days,,23,200~300,2015-06-26
309,skypeman_accounts,4.500,Registered 5 months              0 days,,51,500~1000,2015-06-26
310,Vanquisher,5,Registered 19 days              0 days,,1,10~15,2015-06-26
311,The_Drug_Store,4.96,Registered 2 months              0 days,,2,300~500,2015-06-26
312,only-dmt-fromtj,,Registered 2 days              0 days,,3, 1~2,2015-06-26
313,QualityHydroBuds,4.961,Registered 1 years 4 months              0 days,,0,500~1000,2015-06-26
314,AmishMafia,5.00,Registered 1 years 4 months              0 days,,10,300~500,2015-06-26
315,XanaxPharm,4.84,Registered 26 days              2 days,,8,70~100,2015-06-26
316,GanjaFarmer,4.87,Registered 7 months              0 days,,5,100~150,2015-06-26
317,fromustou,4.708,Registered 1 years 3 months              2 days,,156,1000~1500,2015-06-26
318,lambdapharma,5.00,Registered 8 months              0 days,,6,40~55,2015-06-26
319,budwax,4.63,Registered 4 months              1 days,,34,150~200,2015-06-26
320,dehs,4.71,Registered 5 months              0 days,,15,55~70,2015-06-26
321,HollyMolly,5.00,Registered 1 years 6 months              0 days,,13,150~200,2015-06-26
322,TheMadShatter,,Registered 24 days             On Vacation Mode since 9 hours,,4,0,2015-06-26
323,yaoming-ukevolution,4.86,Registered 3 months              0 days,,78,500~1000,2015-06-26
324,ROCKETCHEM,4.79,Registered 5 months              3 days,,111,25~40,2015-06-26
325,Markovich,4.970,Registered 1 years 6 months              0 days,,37,2000~3000,2015-06-26
326,DrRopata,4.91,Registered 19 days              0 days,,5,10~15,2015-06-26
327,cashtrade,5.00,Registered 9 months              0 days,,6,15~25,2015-06-26
328,Apollonian,4.983,Registered 1 years 5 months              0 days,,5,2000~3000,2015-06-26
329,DB-Cooper,5.00,Registered 8 months              0 days,,2,200~300,2015-06-26
330,cannabuddy,5.00,Registered 1 months              0 days,,10,55~70,2015-06-26
331,kramer_cosmo,5.00,Registered 3 months              0 days,,4,15~25,2015-06-26
332,eurogreen1,4.95,Registered 1 years 2 months              0 days,,25,500~1000,2015-06-26
333,gammagoblin,4.984,Registered 1 years 5 months              0 days,,16,2000~3000,2015-06-26
334,the-backbone,4.87,Registered 1 years 4 months              1 days,,2,70~100,2015-06-26
