,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
0,MrandMrsSmith,5,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.20 (MingW32)mQGNBFNsZMgBDADSNawbawWOULmu4XcegxjCzo8pBtsnRM7Aq0SmrCDtMqXx1x6zTwVq4CBrB6Kfm8dDr0ff9VlB1D1djI+fmpAmkbEmLWqOchRIHkM05X39rV07qVHbPZq8JdOfgrXrH/C0vP8iXYQdbLTd6qadbzQCzL7GfWL5IU5XjK/HfHaGk1mOjlr2OEFtCo30pStoyLOQa3qxaTLO5mGXDSjYAE6SNoOMSvGs9YqbgNiiqgnoL4bRd6fniys3Am21ampQy7Z/dYFBTwBzobjFilDHC9Xcqh72+XRnMKlS23Npxwu3RozQDIDcSBDCjTX3JIKU50o5YhqA9t/ZmGX09vXTV/Kpoid5PDsQUFOZjWGq99PhRucDAvg6HlHTMOKEeGUO75GS1iSS/OUtqUsLH2tbYk1j6PIPMOJoz7yHtSilyFrb/KMUZdDAQ5UG7+gPC0Z9klH+BjLv44sNZqTQX5eyhm0mDkG532LLzGJSB0kXIMv0fNT5wtW8sUgf+WDnZ41ug50AEQEAAbQjTXIgJiBNcnMgU21pdGggPE1yQW5kTXJzQFNtaXRoLmNvbT6JAbkEEwECACMFAlNsZMgCGwMHCwkIBwMCAQYVCAIJCgsEFgIDAQIeAQIXgAAKCRAksK0xG0pXp/IdC/9mD+hiNCgQ/I7QO4yREkg8WNCUL+2g1qhE2WvqQe5QIb56SvC3v/cho5lk5nTiszBiqAZo4Jfbpiu98f41r5uO3RP2+q5ThdPvpjRhfFEF0oVfzvGMXPc6qRAY2fG8WvDg9PSmWYANO4mhMIaimZmWD26LfXC9r/R51NX4qpPawBI1hrdIO6KrZ3X+EwBhV2dCb6qRrtu3t/yHkVgR61fZj4ZUG/5BEmMhEz+xNavTrKuF0vAEiq+DOHdPa+LAPzRuF3B27w5kO0j4nZsZbV4+gsGwXMT2L/m1L9r/dZXcqS7dhfT3Iaa8xhslxV8pwx0kCWNe9f44JjWR+cPVGwIrws7cnE0iWVJTncHL4x+HcGhstesUSpoPrpKdO6zFIFhwJ1I4h2CKSWm3/yQfwq6mNtThpMMCoIBTslfoY3C6uGu2Or2lvLkNTQjqvRz83Qt1a5usnLbHxO/8E/XkEnbwMrbmYfRos7OYGkGPFSJcKQ32pzoO6Q1eJWsKFnTzP/i5AY0EU2xkyAEMANRl/aX2QBvF9p6QD92iKWVsdYoEEmbB602dGH7jc89hXVqPubdSch+LsuWhdfdhRg1kRKCAzPzBVZazc1r3qwAcDSkY/pnjZf9I6f3ZVl2FFxJ2uqYZh+txwBvRWw61aafxBq/GCH+AsD3ZWR6ZkoA9aUmBiK5uFffGNfefFKazanXLWeyi8xiW2eTdyvcoywCrWGrXwyzrOLttzCmUqJqV7L1ARmF7GzOCzZSa521e4UxKUVNoDYVzy18vb3jBRQfACLixeI2k9APGqOhqBCUo9lvXfFQEq8VRR3UeWcltSohRgjaIBgJ5qJuXIO+5CkfxFFkFRsmd3X+Fusu4SNLUwHQiZKlW2CBr29RO7JfnXBk7975Kkqf9Kz4zGo1vp2tt+PzF4I8vW7zgT1wKTe3HeVDYIgiicu6RHkeSJBoXQPS7zRhiWYkm2poqZuV2s0jpN1Om+R4rXyVp1UJRbBqGD047IIMvOIxGRhoy4myxIyWZV20rMAXDcznLFNMt2wARAQABiQGfBBgBAgAJBQJTbGTIAhsMAAoJECSwrTEbSlenpGEL/1oZTviHbZC1Q4rZyzYNoFE8GUYKouazgiYoGTwrczTLe7RtK7qpSAhwvl/AOdoYscMcDofJjW2DK1nuZ9eWBNUN4UzDGg72jRIvIKDywsqTPZylYfBwtbOasA2D1rBcV0r7wXgswK6jexQFk0LV5WEskP64Nw3wOGtqpsjThLQshQCAnAEbUlNls4QvMA87SM6OYmQACYyF3JWVTsjWHxVqRwHmn9lyeoNM1aJY2sNAxpyS7nfZx03Pza38n4djXZPkqiciD7e+5r1ppcp7ToGWJLTHIawHGWQaTEaICoFJU6rEk2gho8lBSrOg1yLbfS2WSCaIMPQG3Xj8Bq8Ft+NN/eUnbu02L3sZe9zPYJZ1Kupywnc2l8tS+qWzReICBQWUNC6u1/t0aJHPuuh+e/dnn8v6VpwE1gwEw2eE2xub70xxcC+8oN72lnPmIhEC8PeWLiOPNE0mPvrFLSWUrX98vEdvV4Xz672vXJlZ8Kc5RzT5HEO+9RuqVcNYMWgABg===u+sy-----END PGP PUBLIC KEY BLOCK-----,19,6~10,2014-06-01
1,GrandWizardsLair,,,,,,2014-06-01
2,littlegoblin,5,1 days 11 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG/MacGPG2 v2.0.19 (Darwin)mQENBFOHcIcBCADIo/fwcoA2Auf/uU4ZBYNOo3HTL2jJt+2QzeHxkJr9p/RKUCqSKvef5e9O5YB5rhbwiTeJLiwXkY0HsyO/tHmIJfx9kGw50Ae0sOGzw3ObgtggGqb6iQtrqpchFgy3MWTlvvfvZh4UKxb7nXLPW0fB/f7n7v4gALY+UQKi67eXLCky/Bi2NaxeODVeYTSEezw53VD/HNNU6U7AlUzG/HcGLgrbY0jZxn/UH4qcTz3grKDGXEx/v+Eu65Xp7hSgz+EAuAm5xTJmJ9k0Sl574yHv/jOaZH5PhTAGecM1/PzFqf7A8vc69xvgNoyQpKRF1jV0uCXYwem9RO3BQbT0j9VvABEBAAG0K2xpdHRsZWdvYmxpbiA8bGl0dGxlZ29ibGluQHF3a2pranF3bnJlLmNvbT6JAT0EEwEKACcFAlOHcIcCGy8FCQeGH4AFCwkIBwMFFQoJCAsFFgIDAQACHgECF4AACgkQERS0kW1QjUAxXwf/YjvDsET5mixuIJ/qAFFKCluqDY0qXqe2WoxMknYReMHSSG8+5odyaIUceVuLbRNq7w+F+Ksk84a3X5O+2IRkLiREvoYVIsTwo7Qnis4RdZlGnBksInOTA59rWOuqIAbWVUeo5zCvejYKW8gU4v5l0nORNW1a3YKKTtVWSpmKhCpOTYLrA6zj4UphI5YxBaaxHaD2wD0URSSt8xQ1PVn1Is2Pcd36gElN74o6GsIFgwxxVBwOeTL5NxO5Drvhk0ENOIltdZhcHiZ1Wj3HmirmG+rmX8Mscqd0OmSID8ALS1d7KjdxW8/fro+3umEouImb1BmrV+7BGGVVaaoI9Lh2arkBDQRTh3CHAQgAmAMQvsA3X0K8+ImW+nx6Xc+bufcsAe2J1SrfrLXtw1p0sfB/4Rd4gwBYR1G+RBpkhG8LJf0IcRs0VGWVmM7IDV43RH59N2jcchEEIzAf7wWlSnAz3nuKWEjmPuLroWMVe31itg3K8pYqRqI8IN43nBEl5POn/p9Y7I1AIA2qDPUGhq4JtkhRAOxZIuu9YxyC7VymPZ4JHXKukO6EjOThcJFrQIQ0ehKyAWAPG894QG+5o4sDmmeglncXhaBKFMAoIs1ZXftvKxwcdesV21qF0d6E3+65StHMTJaKEbpp74/ZTP9vi4jmwJ3k1+3ciGRwH0/0EPkeYvjnWjdgSniz4wARAQABiQJEBBgBCgAPBQJTh3CHAhsuBQkHhh+AASkJEBEUtJFtUI1AwF0gBBkBCgAGBQJTh3CHAAoJEIHuPuQmkXXvcZwH/135MtFku1B3iCkiV6Bq52S2CrJK7GamEqTOZjtLAizI4L2mGxA7QPMagr7P0q48OsAz1/CZa6Ynj9G3Zal3/nHrgxV/TGrG1FvneO1dVZTcIdtvGcWFtkLYvEZWjZEahU7C9b+Sm4tBAheFu+CdLbe+VcG7vsd6u0XQmgaZXTNJ3t54I+nqTUPViSoXDmaz9lgFCBUcsxOjH7Am+5kcwtfLMzGyfyWw3/jDVe4iVu3nytO8cHTbNU23B2/t9ptZThnKrcPt06jTiOIhV64aTnsZ0fY4oxgH0LKRQ16G8Bn0H6CW9UQl5gHLhoMapofz95LN38ip1tcVkf14dFn0uQYRKAgApxYBmQNZ3iQ88gIBOUydNURPAo6gAwogkHjkADJVFBnh0UfR8xBZ3D9XxnqrRJGN5DuUtNdJy8Q9zFb+relOwRPLOtBv+XpRzgiKNtRdNcIPdeIMRg68gujj2s8Famrq/L1NcxmWec49trzGcMuHAZOYDu8DZFtaSKRS+D8RxT+P6ZNHmN0DnRnkh8dvXtFiDCpvwv6uof6j9DcIkePubnHjDdB5ynnFzyddO6ynMvArVKUHEyfuYdhr1zX42A9INnHnoYP/FshTI10zI/Pc9nODVeA3bY5ozLsSOVjPyDXaDNCyDcGAp/wRnd109h2s8qsMbUmlGPk3S1xAuuhxWQ===6uFi-----END PGP PUBLIC KEY BLOCK-----,3,3~5,2014-06-01
3,Rebel_Alliance,4.98,8 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----mQINBFLdikQBEADCXK5RgX5CKbCtmnMEUDab6cSpzaBORDf3MfDnip/X12gY82k8ZSeGfP7Rfjd6Qaitfumqom4Ed0TXj7CE7GMjUIhXySZskCTyWONv2Mu++Cwl64/B/xqV8Z4fyvPFcaNZrX/o33Oo9MNAqT2WFIeQ7eisMIX4LfxFJ04f+Y73N/MzHcmLy7e3RdRgb4bFvY3iqEoG7neRritGATji59s7IY0MZzfxnKbZDVbIqQ0knEMyImj1PGG3u8/H0NVNQxg46N1HkCzE+EAg8NWrWZ6kae5KpNXpNeWUSF0NormFsU30zbyp5Fflm+jT7RePFjF92K3bY7fiQrBjbw59P1mT+C1uELnsERBVaDojzjgTDedjCChR61wbx5rn1jWk7LTOgDG/+Ou1YlqgfqU06rSFoGXc+TkqISLe0/+zS23LYvVSgP1W5DkR38EOd/+C3ifUIspzPHd8z7j16hJlaSZ7XVcbZgONQGLwpDKiJPc9OnmYVN9rmia9aLtu3iuABOsTsZ1ojuFFaqt661FXoac8gRXmaEnDzp4s8yYXeWu+4gs+PDEqy6gSEI17DuMPHQekaSbQ6RwLsAwLbZkDMWY+HQ5HGwHefb3XFp2hH1TYPS12kMJNH9y9CJLQuslBauLAFNNdwWFikJU6O35uOW6WumSqR053okNJoJEhKKZd5QARAQABtA5SZWJlbCBBbGxpYW5jZYkCNwQTAQoAIQUCUt2KRAIbAwULCQgHAwUVCgkICwUWAgMBAAIeAQIXgAAKCRBB0X8MKkBGgCTWEACZ6JSPADe3yahrbCoSlQ/69shFqfYijBsezw1BnHOAS2F4bnISowWfRy1oKkLd/vRWTyWndwa8rgRGq5vPsV4bFMSdJu51PBSbgiY/xn6SV4DbVwxPUVejjYBd6poSV2wzFAMQK7Xq0BKtOvKHCBnKhntvclAHIUnubSKuxzTDYjgx14nXSWC4clGLySGYIlZ1/k9bUjYc28LeDUss6LQYxGKmt3CVqOiyYCd/bEbpgUGc9ChAiMfrLo9NZJVT10PaFFV1VvGXB0pprMBHs7qT0FTJpeqb1A5HZslNPQN9B6NcmMltNWlytLJgiKLluUsKpg9fF4hKP5dptT3V29APH2OXMJL1zoOolqZwQ1vjBa2ZOnG4Fq0YyWVdkOsPfQEPqoDs9Qhg+5cr3k+4OVEDWLrt+YvxUpqyOmLDyYxzLpNuGkWH04eYIb8qj231z4mvSrjYRt4xOdpje2Gh82fMrHXMsvt7C+ci2/EOyCR/YJcGzinUBtfB9dWgbDjjIsy5DRWloehekm/i6PUz5MdD3UB9pN3Fi48CA7tL5E/fJ65VW2rduPnFZ0arQitmam2d+46eI2oD/252f82te+Hxqb2g8kjlU1/1tBnNB/6MvHWpzNECS0Buix64tL/jk0+UGVjpMroqXlF7P/cbAfTZ6yH8HdhzK9yQWIsElfIEq7kCDQRS3YpEARAA0htvKnpVGB7LjCenARpvlBFsZ6wgxamQ10z78QlMpqXiFeE4inHlsax7pXVjmu7y15IO4yiRp8DayEIp84t+UfBW0DpdOvUHTMMWO1kaPV+FLJV2MN0BYq+Q9xdsD/6uY1kXgGGyu52EKlAGOfFeu7vQUT/GOZkEfoOhbhYamz0j87zci0PyW9O2mOWiAWUJrpVQ5EFebbt2xIiTXQipNBDgowJeoZD+zaKmSracUhVYyoixB9MeqljBoWZ/SQMCrFCZdYdO/LgnuyXhUPNZs7gk4nPJtJMMMoJflR24aRgHjS1OAL94kOwVrAvChASmcV0VHMRoyGj/9T44eyVC6nPV90cPfds1czmKuh3pKJJorivPeOlqUj9mugxkW4XvNkSOJQmyziQfyEzu059M507rJtDx8UQdUVejFqIRJBgB/zE4uFQCe0KP+t0WHzgQMWuDOSPW4jCKyhkhomZaX7ASLt29RE4bXMC31wBv3plO0lzF7gbAe1MNz0ogF9VC5y3gIC00PqlbrnnJlR1xTr5aVo4u0NJEE74T/21ZQUwTR/8GILOhL7cELb/QnppS/tePqElwJAXAkW9dB90vmVWCqGTuXJGWbFoVfwGQ0aIB9w13fnahX895Aalr5ETx8/7KR4/PXHMcWy+cz+ef9IC6qMf7SVxtipG/E0P1wokAEQEAAYkCHwQYAQoACQUCUt2KRAIbDAAKCRBB0X8MKkBGgEaiD/9dDBumjDjRADmo7SMjOPfp8Oc+S7qwoeELwlnGDchUlyfj/osmQQmDSmjwTLrc3RmffF34w0O2g/R3HuzbsKUK2gBr8RW4XFgw+gboBVNri9Y5emI8/9z7AF53Te7xiBpt7/48Ndossbt1KFet8VOKATsZILaadNWo1YdveY0/BD9mD1jaxAnjuIXYSbgLYCtOJHJPWZANVoR59tq1pa5qyeU13lTYnqVDB128mZuSQgK4VNgQwgavrLnxaLUHVnsEBXWoA5/Gh1s98LIYSFz5mTYGqAsBukW6rTa/N49o0cyB8YRFJf1Bv5vZW5peeU4nv5NYOki4RmutiMAL4oA65pncpb1/VOsS39zfQ3lhWLxBK0hV36bmNl/UGRXikqhKriu60iaACbkXcaUo4LCjNepApkUfPGAXI+2y1x+0CCJUhtDPN4c5nAzGdDHRvXDxZ3O0yMfopI6pVV1QUmiR977751zkzIB3ObP9sMGhiPGu3cuo+tteTweWep7DgR6lCEA5W7/HAz64DTaqKaIjf4+jyDWeo35Lm9KacBVW+ji/j86CZlmEzg1hqkf6gYaa+s/J0wYKZ+eps3Mk0N1wtIIGaSqW/x+ksRkyaCYq1XQDLbXKlHImcJ1tp8fAhEY23BZRl1eyLkjZYVTMX0UxRjzi73pjjAmAtQMcjg84jA===zfFU-----END PGP PUBLIC KEY BLOCK-----,6,100~150,2014-06-01
4,Sir-ACAB,4.62,18 days,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v1.4.14 (MingW32) - WinPT 1.4.3Charset: UTF-8Comment: Gnu Privacy ToolsComment: Download at http://www.gnupt.demQENBFL39E0BCAC8ukcHiBPC2BaGQQTmbD/ZchiZS7A0VWyFC0WETwCu5jBroSdGM/4vdmqPw7xac03EdVKwafwUCz+DAmAwa1EC9XPUBDIleiUP2/iiHLJdET1we2BsFQIq2FMw+YoPGEyjwTlZZDhUVLv3igDyPvRYNu1CUucKrndGjHJVfeneh8Secx+XMUK2ZjDTsyfL2F7tml2eIJ4vPLgkM235+0F+xycbQLFqOlx+pXpN7efQCpSjSP8IU4h99wPbBwPjyCRr1MU6V1WBtsCCSrwGHShflii2oaTiDTCqyPFQk1I1ZL7ztTXG4+IfdTOwvrsHGDaVQfnMgkRft0TiwFWuRecZABEBAAG0JVNpci1BQ0FCIDxkaWVzZWVtYWlsQGdpYnRlc25pY2h0LmNvbT6JATgEEwECACIFAlL39E0CGwMGCwkIBwMCBhUIAgkKCwQWAgMBAh4BAheAAAoJEGYXP30659IS2vYH/jEYWaGxt+NxaOvIM2LOLnitaV8VJgIfURuqErQr6r6CpwLt09HqY3lkKcyeVvIv5YZmR2RN654yJ0+Chv/gBDEeFWTEAMPry/IoSRiBe9cOhyks3gewp60q6BKOGgP/jldRnRubCDWiosQmgG54qRoTgQBscS55xBEiYPkMtaNf1vY6g6OiPqN7N8vDiSQICk/0vQNlGDDWh+vUoaU+r2HXXbDFiJunaH2smJWK7zoEPWRK8hkCyemtXXmVys9/nPzEtFmiRSNEWHlIBT+nJDpeULTwIONN1hSoe/twjObzracYp6N8hp454paIhy7AFotqu+7iqDMycHykihXiR/W5AQ0EUvf0TQEIAMoOhoCGHryw3DdVA/vfoZ5OvEogZ4v6V5bSLaH2WlM0Z6DtuZ7A8eAFG4Ia4WTzxoFq+fQclqpqXmke9LDIh4Sr4LYxJgHMMVRyffGkpRjiUOMjG+eUlHiBkZ0RS2WKOeX36XT+dvho/13rl2ap4HX6U5JxDz5dvA3n0XaU6Rpzxk+uN1nxBJbdufdT7TsfD4vw+2tmRuOCBn8Ed/B4u4vLQ4/LmxjxV3FYlujJ1Pdx97IHRBwuV4H8YDOEQn5eJKBx4EiZUZuwjA1G9ppgD46KcjtNYKPI0fjSqgG0wbZ8hnYGtAaVbGzfWB9UGTg2xgh+vudx8SZH6z21vLAJfB0AEQEAAYkBHwQYAQIACQUCUvf0TQIbDAAKCRBmFz99OufSEkaSB/9L2tMaFM7aqkH5I0s9nEFuuIFx4a9lF0FMIBZH7icbIUnq6I++yb8mnUOV23Y5XRW5/gQh9JuL9xHqfQ5mvbh3i3ue58WIE5gK/lPRWFbIMrqIjikpfqWCr4ZoShnYdp/arhRTf6JhlcZKtk1xwQRq5XKwFNAEkQ7YB9218BULezBFwKld1c+ElZj6qX6i/LiXXIIG9XlO0IJWflKbRIk7I+u3O/OF0649OCYUsxSSHDnltPfSogJkcOTn6vH0nh8tDoHDNnLdx0XkooEGQnY+AYZ9q3RpO23CFOsWU9Ezwb6/wDa95vDsNsnnXOi5weN9Uv8A64l1zoXLOsO0zShD=5ZJU-----END PGP PUBLIC KEY BLOCK-----,4,10~15,2014-06-01
5,ThePartyDepot,5,2 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----mQINBFN7UAcBEADBcv2XMHRvFjWpm6urkTav4Z3sQRtebnl9408tJ2Oj75ZgIgwxyzcoQARCy5uSWHYXkvOJNyxLDFvE8tr/EpZ/235fweuN98RcvhdaoH/W/7CsiLt5ueTSIAnOg1aPa2Ae3bPbu82vb59c3QNLsWgCS+uMn4Hl6r8S/KsL4l+U5MGB73snsrq1TIqYm1LcCFd6U3q9d7fndQpojadC8mU73omYHdwqAZlAxrk22tIHAqK4LFQyXNHGKETNg1OWpoORmaxVD3Z3MVCIBbhkQxUqItAysWyWvek3eVRfMqohtUlrXb1Pr0+lCic+j+l1STVKkkRUcbnZuCvGpqhWzbPYR55atgW64MhgbtUdvxY4AgfFHGn0Q9Un5oX+DZBWk6cQ6dB/VhG6A1Nf22tIOAPMvIzL4+a3QbtWfvRc+4B3SoWkLbWwAUX+ZxguVw0v3iDDGG6ZRAtZiP1Rr2gumpKEDCAVpF2ZzAPst7NwGSZQPensszlwsvudDvNsYlgp55atspZlEJI0yvcz5bKOz4VxD8lSx4Piit6H+61yGkhRsjadNLita/NA/BTIZ8j0rjegHuSOf0nmFPRZPUoVNjcE7UiNzTeIephK2pNScXiTQkmfIyIpkH0DWgszTf63oxJ9Y+Qd5y+mQ9Eqbjj8Mrrx1ZRJiZ5iH8yR0Wb4dGHQJQARAQABtCMoVFBEKSA8VGhlUGFydHlEZXBvdEBzYWZlLW1haWwubmV0PokCNwQTAQoAIQUCU3tQBwIbAwULCQgHAwUVCgkICwUWAgMBAAIeAQIXgAAKCRAfEP4wi4+dia7tEAC0IoFpkSm3vY8NT/QrYxS158OIs9MVeEzag7azVM49Y8r3AsTeksR1VEXddJwOsTeqJ2zyLoZ4Q837f80TTaAXnBBHhcsMGVBaFMaToIu49kdXqm9jCzEV/pNbPdwqGpRQH8i1egF7AqhBa80w32XrHJc7Z5S25kIO083vN2sL2uBSIOeoT/96Ggs2sMZdB7XSDUa/YeySC+d9gtASk83xTTs9Qlu36SeWX0V9Ue1NJ6lEFLxfjPgsKTuSSLgrfHgUQgi1bsKRcxMP8hk4VdIGkBe0va1953gyQZls0y4A/EXc2oh7h7Htu5YgTsCcHa5kEa7tXHQDbAq/spXWSsLeLGg/UdY+kyXBXnoGclCYnyXFOU/IK5M1y+hM+jlFn5kqDNsSp0veopGVngB2GbJVgX4YgyQKP6arRRAIvoLMYX1Lra66aBSmopcRe+nS5y4Lj9S7jX7usWJOufU/WWuLPZecLJUTfj7KJ2oCTLK9A6cV7q5YVKZT77m3FjKjaL8Aj1LyP6My5gNqlwIU/LUjS3ywyCWYGZecmDPgL2rHlilU1ZIuI6cPElSbFlZdfoRnK9TJ9xOrbj8irWCMoB+fL+d2+ypDuhgripey/OoLC32AaGABxJ+E0HiFKfe1q2WkDV06/2wR92hwTNjLhw9NA081x6a4diD1t+7beyTg3LkCDQRTe1AHARAA2GgTMm/Q/lo/mxADzFmYt2KQajZLYivXdLE715ra7MEgcmOy/tTlTQ+mIj2pmoiBKWLyMppAqTZBDBw7I0D7kRKdd4WEcfZBHK5dA30VRVN4d6tJ1KlPVzPgHWrkBJKpIOi2JEXYcI0T7a4o8VeF+/o1CN/qG+F3J8iuyGRgMQ+04PoTxvQsV3ax2ENMxoMGBerIjriemLNqt3wDsexDF91OpyU6r5WM38j7PHTo16T3/Gr7HrqaMRb7TwmSGdJgJ0mKtusLH1zblu7uj+aRHKUOMSMCSEiqppcU7t871mp1Xp05FdrfRR1QSSgRA3fTX1+WKV70MIm7IgwHVb3YUuNXnvUGshSHTEzlO2SJM8nJQnDALusIKYQ8DtJf3A2w9wLeNj/9ionhYsIhdy5NJ89B3eD8co4qUs85p755jz9TYqhdYR+rE0P5iF2wlOoK4xA1hP6AFjFceflwdKRHBup6g83eN/3ON+pzj7YJ3zNnoTBk9TEtKECYmzH82rLw0xVQexC8YMTEL7nPaj6w8wcRamYEBIoB/iByzjcxIC+QFCL8VC1Ja8jUYbY8PmpAJDZUmqiSMavzLHEn9F8rr8j7MpUGmb8UYZaBxuADee8X5zI7jHhUuk6j7Br9cYRwuVloSfu+18SToSSDfW2N6TnxfylVKXgQvK6WKfX8jN8AEQEAAYkCHwQYAQoACQUCU3tQBwIbDAAKCRAfEP4wi4+dieSgD/9gRMo2WU7tjEy7iw8rvhwxarACX33RhmDrzuT8uIjDjZnvcaC3Fu56df1yaWIHPHTYohsNX5StWQGF2lqDmBocyAzU0uLQBoZv+pyJrYsR3Hr0YqDoZKxR4RUMn0wocyFcjS6BQ65oovcyH3wSKeW7wPelmQtaWEg8Qler1oVZuwZqlcG1NOQZdjmKlPVKxDXmoBnxQbU/pKfs35MWV7JwSVpfz3wNkSmoqSSTsErIBQ47lEQZLTH4oBrw9yw0zc95+A/iN5GnBcgo4kiOJxJTH+5WtK9RRvRiWg7wGquPrRlDxl2U7y4YL0ova1Tk/1I0nE6Yr01P7/ctZvPNulWWa2sjbVDj8jafDMEHRUxLL8cAYZZR1v4r55H93xpYtIlMjHGHnhOasEwvmwyrSFbxE8KXCjMOhU81jG0L1J3thk8inGvSpHde/DbB1R4Pjy6bFpYTYCOsdjbU5XU+eT0L1/VLnTHghkDFGeqGTYlwh6dAmw1JD/IztP+exayj7OCQrfoi+9JtOmVW1RByzxeSN9bYUcRNhme6A9OpvMk3tS5YouHhXgkkQdsR++eyv0luuoZZHKYGQjg/vDPPTxp089guRSEilur7+zkRgBdszfawiTa820OXK4So4PPXgW6ATfGGOs9Kp5U8MrCcfeMVfGLqZWCcBgpvPTIXEnJGdg===IF1H-----END PGP PUBLIC KEY BLOCK-----,16,6~10,2014-06-01
