,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
0,MrandMrsSmith,5.00,15 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.20 (MingW32)mQGNBFNsZMgBDADSNawbawWOULmu4XcegxjCzo8pBtsnRM7Aq0SmrCDtMqXx1x6zTwVq4CBrB6Kfm8dDr0ff9VlB1D1djI+fmpAmkbEmLWqOchRIHkM05X39rV07qVHbPZq8JdOfgrXrH/C0vP8iXYQdbLTd6qadbzQCzL7GfWL5IU5XjK/HfHaGk1mOjlr2OEFtCo30pStoyLOQa3qxaTLO5mGXDSjYAE6SNoOMSvGs9YqbgNiiqgnoL4bRd6fniys3Am21ampQy7Z/dYFBTwBzobjFilDHC9Xcqh72+XRnMKlS23Npxwu3RozQDIDcSBDCjTX3JIKU50o5YhqA9t/ZmGX09vXTV/Kpoid5PDsQUFOZjWGq99PhRucDAvg6HlHTMOKEeGUO75GS1iSS/OUtqUsLH2tbYk1j6PIPMOJoz7yHtSilyFrb/KMUZdDAQ5UG7+gPC0Z9klH+BjLv44sNZqTQX5eyhm0mDkG532LLzGJSB0kXIMv0fNT5wtW8sUgf+WDnZ41ug50AEQEAAbQjTXIgJiBNcnMgU21pdGggPE1yQW5kTXJzQFNtaXRoLmNvbT6JAbkEEwECACMFAlNsZMgCGwMHCwkIBwMCAQYVCAIJCgsEFgIDAQIeAQIXgAAKCRAksK0xG0pXp/IdC/9mD+hiNCgQ/I7QO4yREkg8WNCUL+2g1qhE2WvqQe5QIb56SvC3v/cho5lk5nTiszBiqAZo4Jfbpiu98f41r5uO3RP2+q5ThdPvpjRhfFEF0oVfzvGMXPc6qRAY2fG8WvDg9PSmWYANO4mhMIaimZmWD26LfXC9r/R51NX4qpPawBI1hrdIO6KrZ3X+EwBhV2dCb6qRrtu3t/yHkVgR61fZj4ZUG/5BEmMhEz+xNavTrKuF0vAEiq+DOHdPa+LAPzRuF3B27w5kO0j4nZsZbV4+gsGwXMT2L/m1L9r/dZXcqS7dhfT3Iaa8xhslxV8pwx0kCWNe9f44JjWR+cPVGwIrws7cnE0iWVJTncHL4x+HcGhstesUSpoPrpKdO6zFIFhwJ1I4h2CKSWm3/yQfwq6mNtThpMMCoIBTslfoY3C6uGu2Or2lvLkNTQjqvRz83Qt1a5usnLbHxO/8E/XkEnbwMrbmYfRos7OYGkGPFSJcKQ32pzoO6Q1eJWsKFnTzP/i5AY0EU2xkyAEMANRl/aX2QBvF9p6QD92iKWVsdYoEEmbB602dGH7jc89hXVqPubdSch+LsuWhdfdhRg1kRKCAzPzBVZazc1r3qwAcDSkY/pnjZf9I6f3ZVl2FFxJ2uqYZh+txwBvRWw61aafxBq/GCH+AsD3ZWR6ZkoA9aUmBiK5uFffGNfefFKazanXLWeyi8xiW2eTdyvcoywCrWGrXwyzrOLttzCmUqJqV7L1ARmF7GzOCzZSa521e4UxKUVNoDYVzy18vb3jBRQfACLixeI2k9APGqOhqBCUo9lvXfFQEq8VRR3UeWcltSohRgjaIBgJ5qJuXIO+5CkfxFFkFRsmd3X+Fusu4SNLUwHQiZKlW2CBr29RO7JfnXBk7975Kkqf9Kz4zGo1vp2tt+PzF4I8vW7zgT1wKTe3HeVDYIgiicu6RHkeSJBoXQPS7zRhiWYkm2poqZuV2s0jpN1Om+R4rXyVp1UJRbBqGD047IIMvOIxGRhoy4myxIyWZV20rMAXDcznLFNMt2wARAQABiQGfBBgBAgAJBQJTbGTIAhsMAAoJECSwrTEbSlenpGEL/1oZTviHbZC1Q4rZyzYNoFE8GUYKouazgiYoGTwrczTLe7RtK7qpSAhwvl/AOdoYscMcDofJjW2DK1nuZ9eWBNUN4UzDGg72jRIvIKDywsqTPZylYfBwtbOasA2D1rBcV0r7wXgswK6jexQFk0LV5WEskP64Nw3wOGtqpsjThLQshQCAnAEbUlNls4QvMA87SM6OYmQACYyF3JWVTsjWHxVqRwHmn9lyeoNM1aJY2sNAxpyS7nfZx03Pza38n4djXZPkqiciD7e+5r1ppcp7ToGWJLTHIawHGWQaTEaICoFJU6rEk2gho8lBSrOg1yLbfS2WSCaIMPQG3Xj8Bq8Ft+NN/eUnbu02L3sZe9zPYJZ1Kupywnc2l8tS+qWzReICBQWUNC6u1/t0aJHPuuh+e/dnn8v6VpwE1gwEw2eE2xub70xxcC+8oN72lnPmIhEC8PeWLiOPNE0mPvrFLSWUrX98vEdvV4Xz672vXJlZ8Kc5RzT5HEO+9RuqVcNYMWgABg===u+sy-----END PGP PUBLIC KEY BLOCK-----,22,15~25,2014-06-19
1,GrandWizardsLair,4.99,5 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Comment: GPGTools - http://gpgtools.orgmQENBE/p3pcBCADAacLDa2ESxp+h02A0y9ZNPRQK3QnOlnyqXjcwKZPBiJ7TVIjJVEoyASkMSR9GdwtTgfcSejjLLp5i1ye0QUx2g4oF6rAX1JCxBq0oyQLVhGin3XSe/mQbMRCgWELiPzEdj6YJr2hv82vNlmdRZ7Fq2j0wubI9CWD2R4iCj4qtLV6osEHKGs6hzE8soUVaoxjWBqyZ2X52jQNCI1Vy+dl6S60HHk6DVc3P9KZKjf7x87A8yC4Hdejr7QyLQQ/zXz0BaI7R9JVVC4e0EuNLJpw0vlMuKwUqhMGgcmSmvxqDNepp1+Fvh/riTxXz+jY8Q/Gvva0yiUHlIuwYqKNKjhA/ABEBAAG0NVRoZSBHcmFuZCBXaXphcmRzIExhaXIgPGdyYW5kd2l6YXJkc2xhaXJAdG9ybWFpbC5vcmc+iQFCBBMBAgAsAhsvBQkHhh+ABwsJCAcDAgEGFQgCCQoLBBYCAwECHgECF4AFAk/p3qwCGQEACgkQNx6hwOn5O/bUxQf+Km0Om9S7geHzPifp2/+Rg8+LUjPwAsrlyLrLcgBUji6jxmhAqXmoon2LH5yVyoh1ITtN7sMV0lZ+caLuX53vZcTr7Xw1z+YTk0wDDgJIOX6JXVEq9djVJTQ/913ZQHKjQ8zVKWU5SIqD04RXRyRWrwrz/93vmWPVkXFsx7La85LhdKCRLOEFF5P0sISM+oH0wf9jqQe+8pP0NPctPahd1RhJPySXNMSQ/V65QpeYKnPrjO2exKlMFbgt0LV/pdFyzVxxkqfCCEZF5D9fWXXDD7VeDX5LBcX/FPrHGVk1xOaisnm43QUZQw7o+52uWyHKYCI0M1z6j5YJckBANH+pHokBPwQTAQIAKQUCT+nelwIbLwUJB4YfgAcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEDceocDp+Tv2P68H+gIO8dmSTF7T0qbmp0C4ZganCZnF1l12TaYa2al4FqEAc9zSQbVxEj7/LTaUoFTHrt8yxhwOgrXDBTXE8KeWQCx1eZ5Mw+UeVuRVdnd+bP3dPjI48WKC2Yt/IED3dhqbSXK6bjYSzar+Pa2wbIb3XCyL0MwTRenrkE6qx0mCLY7zvopBQe2wmyqsTihG8q5Ha4WdQBFmpMMLjH272GXr20AEZw1u5GCvu1ndlj0iMQD6y01b9fB1BqadTIjnrjyb2zlQ+bv/S0dEExKQu/WIZC9z/4LTaY/xbvKokZY/3V3kkvB2DOvWaM7JfBppA0oipONfDFm9HFMysyCUYQF5rSG5AQ0ET+nelwEIAN4ysN0ZxiPnvgBY6khWS1hGz+NopXwahGA7dvx2gGdBp5VtR5rTdzmCr3EdLy1m1+M/wylBDN1MmpDSuk6SkmSo5623V7ClVWe4ndCr5mH3+POlHVAoQUm4IIWspB9Bjr2O6GFIiXzVFdhqgm0D6fwObqgV9A1oiAoxw+6xlIYUdN0AZ5IG4EerXM+ViQg8thtSIq1iuF47g2WQLiioeubgsmqaDhWTkJs1hKYu7FZCJGZa309c4cHCmJeMguB7xU4rInENGSweA64C8duKZ9+E2IHm3FFt3HsAwMOTBACJeGkpkJDw1xtj1uYqTH3M19iUvO/TVuWcO+bod+wG5xMAEQEAAYkCRAQYAQIADwUCT+nelwIbLgUJB4YfgAEpCRA3HqHA6fk79sBdIAQZAQIABgUCT+nelwAKCRDunQOyokGk2kh0B/wLbKVhrYhEGP8dbnpJiC9kjOr7VF5PzShstJhe4PzM/hM7FYnpuaPzGpK8lgKLcsesl837FtSVoM087+tTkpHm8cQFk1rc1gEMxaDVbFQmwd9G/S1lz57XqrsphLUxaVZodbod/KuNGBOEw6HujxqrVi2ALCDljQpPDnf3SKxhPq6lSzLjw+FWrUWr2oVgIOSJOLJ9POxe+qpo64Cid5jO/yOMBGf89S23l+LZH51rseQ4H5AayMcvIvWnCS/RkKLBODoDOxAAlZ4G9j8UxBwHSPWIUkwZZsozEaqhbcIOpj4x9GUAsinow2s2b5HubrS5nch3ckOWkSqATTc7bxgEbjoH/iM3DqE64OQhRvGaUoNPXUUqipQUC8w+KFHbGW43diLnfLK+70m3i8URpORUp6RdPAO0gZ10wiGgpisb8lSR9OdCRWQdF+qoXgMVMGHW7cK0T3IgsEEqVe3lmJ8QATPga+d6BnT7gwnsuMfIdPjRq7vJy2xJfMa0lc5HJwsaGa07sRR/+uiAtNaj8mpqvxrwRE1RU2s7OpT9zwhtor/yawZqAGKUI11PmkHoprf53MJT/dPUK8ljT79erLb7uQXVrdrcVpmPDZV2/ghPWTUu2R+qRtgLJgj1ScEqI9n7tfD0p1vBAJQLsb8Hgl+hwxPQ0Ip0aWJEVMfZJzaUtajrfzU==Gdlk-----END PGP PUBLIC KEY BLOCK-----,2,100~150,2014-06-19
2,Rebel_Alliance,4.99,4 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----mQINBFLdikQBEADCXK5RgX5CKbCtmnMEUDab6cSpzaBORDf3MfDnip/X12gY82k8ZSeGfP7Rfjd6Qaitfumqom4Ed0TXj7CE7GMjUIhXySZskCTyWONv2Mu++Cwl64/B/xqV8Z4fyvPFcaNZrX/o33Oo9MNAqT2WFIeQ7eisMIX4LfxFJ04f+Y73N/MzHcmLy7e3RdRgb4bFvY3iqEoG7neRritGATji59s7IY0MZzfxnKbZDVbIqQ0knEMyImj1PGG3u8/H0NVNQxg46N1HkCzE+EAg8NWrWZ6kae5KpNXpNeWUSF0NormFsU30zbyp5Fflm+jT7RePFjF92K3bY7fiQrBjbw59P1mT+C1uELnsERBVaDojzjgTDedjCChR61wbx5rn1jWk7LTOgDG/+Ou1YlqgfqU06rSFoGXc+TkqISLe0/+zS23LYvVSgP1W5DkR38EOd/+C3ifUIspzPHd8z7j16hJlaSZ7XVcbZgONQGLwpDKiJPc9OnmYVN9rmia9aLtu3iuABOsTsZ1ojuFFaqt661FXoac8gRXmaEnDzp4s8yYXeWu+4gs+PDEqy6gSEI17DuMPHQekaSbQ6RwLsAwLbZkDMWY+HQ5HGwHefb3XFp2hH1TYPS12kMJNH9y9CJLQuslBauLAFNNdwWFikJU6O35uOW6WumSqR053okNJoJEhKKZd5QARAQABtA5SZWJlbCBBbGxpYW5jZYkCNwQTAQoAIQUCUt2KRAIbAwULCQgHAwUVCgkICwUWAgMBAAIeAQIXgAAKCRBB0X8MKkBGgCTWEACZ6JSPADe3yahrbCoSlQ/69shFqfYijBsezw1BnHOAS2F4bnISowWfRy1oKkLd/vRWTyWndwa8rgRGq5vPsV4bFMSdJu51PBSbgiY/xn6SV4DbVwxPUVejjYBd6poSV2wzFAMQK7Xq0BKtOvKHCBnKhntvclAHIUnubSKuxzTDYjgx14nXSWC4clGLySGYIlZ1/k9bUjYc28LeDUss6LQYxGKmt3CVqOiyYCd/bEbpgUGc9ChAiMfrLo9NZJVT10PaFFV1VvGXB0pprMBHs7qT0FTJpeqb1A5HZslNPQN9B6NcmMltNWlytLJgiKLluUsKpg9fF4hKP5dptT3V29APH2OXMJL1zoOolqZwQ1vjBa2ZOnG4Fq0YyWVdkOsPfQEPqoDs9Qhg+5cr3k+4OVEDWLrt+YvxUpqyOmLDyYxzLpNuGkWH04eYIb8qj231z4mvSrjYRt4xOdpje2Gh82fMrHXMsvt7C+ci2/EOyCR/YJcGzinUBtfB9dWgbDjjIsy5DRWloehekm/i6PUz5MdD3UB9pN3Fi48CA7tL5E/fJ65VW2rduPnFZ0arQitmam2d+46eI2oD/252f82te+Hxqb2g8kjlU1/1tBnNB/6MvHWpzNECS0Buix64tL/jk0+UGVjpMroqXlF7P/cbAfTZ6yH8HdhzK9yQWIsElfIEq7kCDQRS3YpEARAA0htvKnpVGB7LjCenARpvlBFsZ6wgxamQ10z78QlMpqXiFeE4inHlsax7pXVjmu7y15IO4yiRp8DayEIp84t+UfBW0DpdOvUHTMMWO1kaPV+FLJV2MN0BYq+Q9xdsD/6uY1kXgGGyu52EKlAGOfFeu7vQUT/GOZkEfoOhbhYamz0j87zci0PyW9O2mOWiAWUJrpVQ5EFebbt2xIiTXQipNBDgowJeoZD+zaKmSracUhVYyoixB9MeqljBoWZ/SQMCrFCZdYdO/LgnuyXhUPNZs7gk4nPJtJMMMoJflR24aRgHjS1OAL94kOwVrAvChASmcV0VHMRoyGj/9T44eyVC6nPV90cPfds1czmKuh3pKJJorivPeOlqUj9mugxkW4XvNkSOJQmyziQfyEzu059M507rJtDx8UQdUVejFqIRJBgB/zE4uFQCe0KP+t0WHzgQMWuDOSPW4jCKyhkhomZaX7ASLt29RE4bXMC31wBv3plO0lzF7gbAe1MNz0ogF9VC5y3gIC00PqlbrnnJlR1xTr5aVo4u0NJEE74T/21ZQUwTR/8GILOhL7cELb/QnppS/tePqElwJAXAkW9dB90vmVWCqGTuXJGWbFoVfwGQ0aIB9w13fnahX895Aalr5ETx8/7KR4/PXHMcWy+cz+ef9IC6qMf7SVxtipG/E0P1wokAEQEAAYkCHwQYAQoACQUCUt2KRAIbDAAKCRBB0X8MKkBGgEaiD/9dDBumjDjRADmo7SMjOPfp8Oc+S7qwoeELwlnGDchUlyfj/osmQQmDSmjwTLrc3RmffF34w0O2g/R3HuzbsKUK2gBr8RW4XFgw+gboBVNri9Y5emI8/9z7AF53Te7xiBpt7/48Ndossbt1KFet8VOKATsZILaadNWo1YdveY0/BD9mD1jaxAnjuIXYSbgLYCtOJHJPWZANVoR59tq1pa5qyeU13lTYnqVDB128mZuSQgK4VNgQwgavrLnxaLUHVnsEBXWoA5/Gh1s98LIYSFz5mTYGqAsBukW6rTa/N49o0cyB8YRFJf1Bv5vZW5peeU4nv5NYOki4RmutiMAL4oA65pncpb1/VOsS39zfQ3lhWLxBK0hV36bmNl/UGRXikqhKriu60iaACbkXcaUo4LCjNepApkUfPGAXI+2y1x+0CCJUhtDPN4c5nAzGdDHRvXDxZ3O0yMfopI6pVV1QUmiR977751zkzIB3ObP9sMGhiPGu3cuo+tteTweWep7DgR6lCEA5W7/HAz64DTaqKaIjf4+jyDWeo35Lm9KacBVW+ji/j86CZlmEzg1hqkf6gYaa+s/J0wYKZ+eps3Mk0N1wtIIGaSqW/x+ksRkyaCYq1XQDLbXKlHImcJ1tp8fAhEY23BZRl1eyLkjZYVTMX0UxRjzi73pjjAmAtQMcjg84jA===zfFU-----END PGP PUBLIC KEY BLOCK-----,6,200~300,2014-06-19
3,Sir-ACAB,5.00,6 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v1.4.14 (MingW32) - WinPT 1.4.3Charset: UTF-8Comment: Gnu Privacy ToolsComment: Download at http://www.gnupt.demQENBFL39E0BCAC8ukcHiBPC2BaGQQTmbD/ZchiZS7A0VWyFC0WETwCu5jBroSdGM/4vdmqPw7xac03EdVKwafwUCz+DAmAwa1EC9XPUBDIleiUP2/iiHLJdET1we2BsFQIq2FMw+YoPGEyjwTlZZDhUVLv3igDyPvRYNu1CUucKrndGjHJVfeneh8Secx+XMUK2ZjDTsyfL2F7tml2eIJ4vPLgkM235+0F+xycbQLFqOlx+pXpN7efQCpSjSP8IU4h99wPbBwPjyCRr1MU6V1WBtsCCSrwGHShflii2oaTiDTCqyPFQk1I1ZL7ztTXG4+IfdTOwvrsHGDaVQfnMgkRft0TiwFWuRecZABEBAAG0JVNpci1BQ0FCIDxkaWVzZWVtYWlsQGdpYnRlc25pY2h0LmNvbT6JATgEEwECACIFAlL39E0CGwMGCwkIBwMCBhUIAgkKCwQWAgMBAh4BAheAAAoJEGYXP30659IS2vYH/jEYWaGxt+NxaOvIM2LOLnitaV8VJgIfURuqErQr6r6CpwLt09HqY3lkKcyeVvIv5YZmR2RN654yJ0+Chv/gBDEeFWTEAMPry/IoSRiBe9cOhyks3gewp60q6BKOGgP/jldRnRubCDWiosQmgG54qRoTgQBscS55xBEiYPkMtaNf1vY6g6OiPqN7N8vDiSQICk/0vQNlGDDWh+vUoaU+r2HXXbDFiJunaH2smJWK7zoEPWRK8hkCyemtXXmVys9/nPzEtFmiRSNEWHlIBT+nJDpeULTwIONN1hSoe/twjObzracYp6N8hp454paIhy7AFotqu+7iqDMycHykihXiR/W5AQ0EUvf0TQEIAMoOhoCGHryw3DdVA/vfoZ5OvEogZ4v6V5bSLaH2WlM0Z6DtuZ7A8eAFG4Ia4WTzxoFq+fQclqpqXmke9LDIh4Sr4LYxJgHMMVRyffGkpRjiUOMjG+eUlHiBkZ0RS2WKOeX36XT+dvho/13rl2ap4HX6U5JxDz5dvA3n0XaU6Rpzxk+uN1nxBJbdufdT7TsfD4vw+2tmRuOCBn8Ed/B4u4vLQ4/LmxjxV3FYlujJ1Pdx97IHRBwuV4H8YDOEQn5eJKBx4EiZUZuwjA1G9ppgD46KcjtNYKPI0fjSqgG0wbZ8hnYGtAaVbGzfWB9UGTg2xgh+vudx8SZH6z21vLAJfB0AEQEAAYkBHwQYAQIACQUCUvf0TQIbDAAKCRBmFz99OufSEkaSB/9L2tMaFM7aqkH5I0s9nEFuuIFx4a9lF0FMIBZH7icbIUnq6I++yb8mnUOV23Y5XRW5/gQh9JuL9xHqfQ5mvbh3i3ue58WIE5gK/lPRWFbIMrqIjikpfqWCr4ZoShnYdp/arhRTf6JhlcZKtk1xwQRq5XKwFNAEkQ7YB9218BULezBFwKld1c+ElZj6qX6i/LiXXIIG9XlO0IJWflKbRIk7I+u3O/OF0649OCYUsxSSHDnltPfSogJkcOTn6vH0nh8tDoHDNnLdx0XkooEGQnY+AYZ9q3RpO23CFOsWU9Ezwb6/wDa95vDsNsnnXOi5weN9Uv8A64l1zoXLOsO0zShD=5ZJU-----END PGP PUBLIC KEY BLOCK-----,5,15~25,2014-06-19
4,ThePartyDepot,5.00,6 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----mQINBFN7UAcBEADBcv2XMHRvFjWpm6urkTav4Z3sQRtebnl9408tJ2Oj75ZgIgwxyzcoQARCy5uSWHYXkvOJNyxLDFvE8tr/EpZ/235fweuN98RcvhdaoH/W/7CsiLt5ueTSIAnOg1aPa2Ae3bPbu82vb59c3QNLsWgCS+uMn4Hl6r8S/KsL4l+U5MGB73snsrq1TIqYm1LcCFd6U3q9d7fndQpojadC8mU73omYHdwqAZlAxrk22tIHAqK4LFQyXNHGKETNg1OWpoORmaxVD3Z3MVCIBbhkQxUqItAysWyWvek3eVRfMqohtUlrXb1Pr0+lCic+j+l1STVKkkRUcbnZuCvGpqhWzbPYR55atgW64MhgbtUdvxY4AgfFHGn0Q9Un5oX+DZBWk6cQ6dB/VhG6A1Nf22tIOAPMvIzL4+a3QbtWfvRc+4B3SoWkLbWwAUX+ZxguVw0v3iDDGG6ZRAtZiP1Rr2gumpKEDCAVpF2ZzAPst7NwGSZQPensszlwsvudDvNsYlgp55atspZlEJI0yvcz5bKOz4VxD8lSx4Piit6H+61yGkhRsjadNLita/NA/BTIZ8j0rjegHuSOf0nmFPRZPUoVNjcE7UiNzTeIephK2pNScXiTQkmfIyIpkH0DWgszTf63oxJ9Y+Qd5y+mQ9Eqbjj8Mrrx1ZRJiZ5iH8yR0Wb4dGHQJQARAQABtCMoVFBEKSA8VGhlUGFydHlEZXBvdEBzYWZlLW1haWwubmV0PokCNwQTAQoAIQUCU3tQBwIbAwULCQgHAwUVCgkICwUWAgMBAAIeAQIXgAAKCRAfEP4wi4+dia7tEAC0IoFpkSm3vY8NT/QrYxS158OIs9MVeEzag7azVM49Y8r3AsTeksR1VEXddJwOsTeqJ2zyLoZ4Q837f80TTaAXnBBHhcsMGVBaFMaToIu49kdXqm9jCzEV/pNbPdwqGpRQH8i1egF7AqhBa80w32XrHJc7Z5S25kIO083vN2sL2uBSIOeoT/96Ggs2sMZdB7XSDUa/YeySC+d9gtASk83xTTs9Qlu36SeWX0V9Ue1NJ6lEFLxfjPgsKTuSSLgrfHgUQgi1bsKRcxMP8hk4VdIGkBe0va1953gyQZls0y4A/EXc2oh7h7Htu5YgTsCcHa5kEa7tXHQDbAq/spXWSsLeLGg/UdY+kyXBXnoGclCYnyXFOU/IK5M1y+hM+jlFn5kqDNsSp0veopGVngB2GbJVgX4YgyQKP6arRRAIvoLMYX1Lra66aBSmopcRe+nS5y4Lj9S7jX7usWJOufU/WWuLPZecLJUTfj7KJ2oCTLK9A6cV7q5YVKZT77m3FjKjaL8Aj1LyP6My5gNqlwIU/LUjS3ywyCWYGZecmDPgL2rHlilU1ZIuI6cPElSbFlZdfoRnK9TJ9xOrbj8irWCMoB+fL+d2+ypDuhgripey/OoLC32AaGABxJ+E0HiFKfe1q2WkDV06/2wR92hwTNjLhw9NA081x6a4diD1t+7beyTg3LkCDQRTe1AHARAA2GgTMm/Q/lo/mxADzFmYt2KQajZLYivXdLE715ra7MEgcmOy/tTlTQ+mIj2pmoiBKWLyMppAqTZBDBw7I0D7kRKdd4WEcfZBHK5dA30VRVN4d6tJ1KlPVzPgHWrkBJKpIOi2JEXYcI0T7a4o8VeF+/o1CN/qG+F3J8iuyGRgMQ+04PoTxvQsV3ax2ENMxoMGBerIjriemLNqt3wDsexDF91OpyU6r5WM38j7PHTo16T3/Gr7HrqaMRb7TwmSGdJgJ0mKtusLH1zblu7uj+aRHKUOMSMCSEiqppcU7t871mp1Xp05FdrfRR1QSSgRA3fTX1+WKV70MIm7IgwHVb3YUuNXnvUGshSHTEzlO2SJM8nJQnDALusIKYQ8DtJf3A2w9wLeNj/9ionhYsIhdy5NJ89B3eD8co4qUs85p755jz9TYqhdYR+rE0P5iF2wlOoK4xA1hP6AFjFceflwdKRHBup6g83eN/3ON+pzj7YJ3zNnoTBk9TEtKECYmzH82rLw0xVQexC8YMTEL7nPaj6w8wcRamYEBIoB/iByzjcxIC+QFCL8VC1Ja8jUYbY8PmpAJDZUmqiSMavzLHEn9F8rr8j7MpUGmb8UYZaBxuADee8X5zI7jHhUuk6j7Br9cYRwuVloSfu+18SToSSDfW2N6TnxfylVKXgQvK6WKfX8jN8AEQEAAYkCHwQYAQoACQUCU3tQBwIbDAAKCRAfEP4wi4+dieSgD/9gRMo2WU7tjEy7iw8rvhwxarACX33RhmDrzuT8uIjDjZnvcaC3Fu56df1yaWIHPHTYohsNX5StWQGF2lqDmBocyAzU0uLQBoZv+pyJrYsR3Hr0YqDoZKxR4RUMn0wocyFcjS6BQ65oovcyH3wSKeW7wPelmQtaWEg8Qler1oVZuwZqlcG1NOQZdjmKlPVKxDXmoBnxQbU/pKfs35MWV7JwSVpfz3wNkSmoqSSTsErIBQ47lEQZLTH4oBrw9yw0zc95+A/iN5GnBcgo4kiOJxJTH+5WtK9RRvRiWg7wGquPrRlDxl2U7y4YL0ova1Tk/1I0nE6Yr01P7/ctZvPNulWWa2sjbVDj8jafDMEHRUxLL8cAYZZR1v4r55H93xpYtIlMjHGHnhOasEwvmwyrSFbxE8KXCjMOhU81jG0L1J3thk8inGvSpHde/DbB1R4Pjy6bFpYTYCOsdjbU5XU+eT0L1/VLnTHghkDFGeqGTYlwh6dAmw1JD/IztP+exayj7OCQrfoi+9JtOmVW1RByzxeSN9bYUcRNhme6A9OpvMk3tS5YouHhXgkkQdsR++eyv0luuoZZHKYGQjg/vDPPTxp089guRSEilur7+zkRgBdszfawiTa820OXK4So4PPXgW6ATfGGOs9Kp5U8MrCcfeMVfGLqZWCcBgpvPTIXEnJGdg===IF1H-----END PGP PUBLIC KEY BLOCK-----,16,25~40,2014-06-19
5,cossacks,4.99,11 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.21 (MingW32)mQINBFMkW3ABEADRgutgN/Rc/RIkRmvr7/8FRK7voQ2UOTSPe83eQRxYcGHTm4BSJYZOf1djZd1KUwHBOn8qld7PtkUH0Xro/sEKtb9EpRH2HmkOfkFeBRbKBKMk6TKs7cLph5dnFa1fxom9lC3SWrBZ+m3hc/XbEPrUsKXwxhYE6hItVvux0NLITbnEU61yTXLrf/PQjU61gk5LuAdjhNv1LwhYHVV6rzZUE8v3xD7NaLqRnxI5xo2HnfUJhhH0MNC3bxvLj7v6PR7u+W3I+eoyH8T3SYj+xNQFc5UNsd9BDujiqvJAKHmJwSdhth+SZBVk07KFK9FpnJLmk7ci3DudxG5U2pVm48dXv+sNgIhxNYR7js3B8wEBTp6j5a8zXR7q4Jh4vZv2mcQtiBL+3Cd9r5UEWdyPlpEkvOTD3abKcIeJN6awdult9DRDNYEg6mE1KdBEk2PJzuFkz3zTakD5/8+VgldpdPuTP7oU5vaPWHCV9QGxSMoz7cqt80bnMzkWtbOpLsHxG2f5zKTH2w9ep3Ek9VCmVJyC6JhKsr50LoPAQxs6qOG+lcgTGyvNLA/920Nqn6sqVMA9jUI/ki+xi/vgRHFFJZgbm7ejY4e8X5m+K3PUB6Q2w32IKnZpjrKdAnen4304SSQYvA/PDM+KbaDyrVopldRwlNk8PAIGfnvpHcAF5rk3AQARAQABtB1jb3NzYWNrcyA8Y29zc2Fja3NAYWdvcmEueHh4PokCOQQTAQIAIwUCUyRbcAIbDwcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEGDXKyGPBU3OkpkQAIAVgBssSiiC2DBJphfHbUjkPRqq+I8mvhA2hGfC35mfLPUXADTxbqKruK+efS2GfdhlTSuaJY5jXEszVLIxlu5m/AQHVTQ3i53R7mXx/38bEFrTPAJFPbHJZ8rWuBtqW/y9iIHrperDTOfRniwCy8+hT1EBjJVbj/Ba+NZg9Yc114x8a2TGpca8YocWr7oyv3cHlcV+XtYXA+blpUCzU5yyBePKVUM70yy2rHvtqXEE86EyaclZsx9vOpPtHTR3dhUgYYoEKDPfF5pu8eh2VMVI/6jhcfTckY6Ypt9fG7U3FPviaY2SL+SrICLYyZ4hQS0qFk9MrwVbeNkPKbdS8zZZCWZ21nzQzTT/rBfuynbmfWB6oSrchBYlN1ZL2EauC1O+5wtZratO9c0b+ZOR2ZVmKRfCGGQTWHGlzJhdCnGgvQlXUSzr65lVDdoioVEIyxPGrMiL2AeSFwb4yfo6GhEeRIX4YoGuQ7t1sfsQpTivTWzHKFNS+SRVnmRJm69Cg59GW1SzxuHkoNgLoGMPN7JXx/gJazYDHpCRV7AiqR8OzacTI9LhQfThkqX1JkT0OelKiEpoQrZEVIa1ny/9wwFmaubRwbrtPZ5yBiZHAwBglpTVWItlbr0ilhwHzFN+PQXLzrzHhGk6RTTkq0NqY4YtOSnUmc3fwiqgsjrtP4rT=Qxbp-----END PGP PUBLIC KEY BLOCK-----,4,100~150,2014-06-19
