,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
0,BudCentral,5,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----mQENBFNJruoBCACvrXTNFZ/Wdtr+X7ddJNL09C3PSon9wLzODoxFSkWzQ/zTawTwzFG6+oRrfs3XnkM1UUPzugqbUnV68JsLTJF7TdrlwCronEAS3BPRFNsjeV2GZ9bi5bkpHFn4+bf+G4Nyc63sPpH5l+cHg7UiJXMFafW9vHk/lWFTCjZ1gvQPiC5jeqDVExRTefgOMdFoShPsH2dCRrw8G++1jo3k7obYahsh2LxuUc3ldPTeKEHVwFDEIjXxxS7q5VxHefQ5QvdYvYLk/vcAC/A0qBLu3c5J+auiTduxjxaGgr1vAFvsiZMb+8sxzzYwLOe89eFx10vfkPxxRfyDzT9VkqRjVlIjABEBAAG0CkJ1ZENlbnRyYWyJATcEEwEKACEFAlNJruoCGwMFCwkIBwMFFQoJCAsFFgIDAQACHgECF4AACgkQIYGb/9s9A7wGJgf5AQ/e9jt91P75C666pnHGiKy3qkAtUhKRxG8tk6g4cCmel6ln+/68G4uhl3kxL+MZji7N8CD6fClufIdOjGrATPssNxIN3ktHfJGFPYTBsJA4sBiKyg1FbPqq6KFtLG2JKPDyWY1ezpPg0JzL1EJyJQHyX8y49GdCaRCC8nZ52+mwoQTEYEwJVhU2dtI8X+wC5t/e3p78fOumfeG+DJMztXlqTbJy7YhmFw3B+v45xEwNZuTJJxNJD2I6CfMuIwpxhjPWxJXOgAB3w4nswUsnocZ16Dm/hryXiEM957KHZTV4TRVXyXBIGIhixVNqLkcx6/BCmxJ9D8Jk0JpIIK+xarkBDQRTSa7qAQgAupaRpSeIfuVEbAy1n+gWeE8a1CvdAGQdGdQ9bd1VJ3DRDgoj53qlvqIWtGf3GPjOc3zLKKrxFffk/ACmarP+JzQwbXLF5mIXaU08PJ85Og+Gh7dzGRX1/p8dWwwCUNmRDzN8PRG9nb6S1+lKe9VTQzHpe+t670hQ9VOTkY0Osb4om+4AOuf/6Vsic2GGs3vJhec6nvwGO3FoTrhc1hINQ1RLQXz5/9wpTDVtz5N2SXt2zjhH8iaUyjPFWKtqVZeapMoIHGOf82JiyG56SYZhbEubUsTUSIuKw68LyqyRu/52c5P6kH9b893XQCAMDXlySbWk+xE+EmnawbqFBYXdlQARAQABiQEfBBgBCgAJBQJTSa7qAhsMAAoJECGBm//bPQO8mQYIAKUgWT/kwXIVVJZOk/3KAPqvYVqwarF8nM95uiKZwH20sgO+XJHODojLLwjNwV7Ni62H0Rxkpe+MHarVctjIXn/n+zqwSGBjHBIKeBuk4LfikQDzvOrKqFN4bwCcMBS3GK8yHPiC0RFX68GY786IlfUCjzXDLM1pBVty4Npe/agUG5h30xIzyJ3qmdWKcZ+QT9D1x2e9ydWLozadwmq/7jviSSFYCclm0dalAZiiTBZJjfbz1bSMYjbYVTk+JKnYduhcxwmTxcKWIVyJ1GlGgqCjpmnocvezN89LHo4OANzWGUlcsJYoyD+prshysmP6/RwoYuCnYLOJHswGAP6fmA0==/TDO-----END PGP PUBLIC KEY BLOCK-----,21,3~5,2014-05-16
1,pinocchio,4.73,2 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v1.4.12 (MingW32)mQENBFMQ14MBCAChRDa2k08wRR63KfIRxIPb4KJjD46qL2cBbGhrNo2L0GZy8w5gmoBTVys4O8wphN+2JO0Q69vANy1ipExNh1O490Wn2LQVcGOnUq0zaQ/VwAbFgdFrs74grUe/VWDxZvGSvRERuSccGBMjYaaldyorjJ08IKKVTzqIuRbYAgsaHJkdoLh36AxdcJTIVDIhFq4akQT+F/cA8nIGLDggrhJ0+q+aHk7ZUPz2JUyLqsuUaCr8RYbB0XLeRQ4lc39g3jFQkGLuo55rbTTtKYdHBvB3ab7HgSjMXcQbuNI5KuKInhgZuu2aBdCtwL+n531KtqmXQszqtOE54c3kEKEAy3pzABEBAAG0L3Bpbm9jY2hpb21hcmtldHBsYWNlIDxwaW5vY2NoaW8xQHNhZmUtbWFpbC5uZXQ+iQEcBBABCAAQBQJTENeGCRDkU5a7qvkEKQAAe2sIAJfyiW4g4jjopq/2jmATVRGnI4ncKSLnLDUZInkzBdARt+POp5+gwc3a/kgtLK8f1WLTewK7i4+XvvrrOKC+gi756GN69sHMkPgDaSGeP90YkcTMJBXe00QTpWFFnd4gKPZ7bI+70hp2qlthNuYBZc2G4RYMWiD5FoP9es020iXNY59/qAiKY5iXP6OiFIyG73QoktTRj+fCslKloBIhV+s7mQLE5j2AgAOiZw5OG/fEJ9jrZdnE7kyyiAzkAQ//tynOxoIMl7MFw1vUrOWMlGfSRrHkG0Rr4GgixxnjzLFMER0Sr8Ea+nIAwEbzC5D5XxQPJXBMJaCsG35nzB6twqg==QctT-----END PGP PUBLIC KEY BLOCK-----,40,300~500,2014-05-16
2,GrandWizardsLair,4.98,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Comment: GPGTools - http://gpgtools.orgmQENBE/p3pcBCADAacLDa2ESxp+h02A0y9ZNPRQK3QnOlnyqXjcwKZPBiJ7TVIjJVEoyASkMSR9GdwtTgfcSejjLLp5i1ye0QUx2g4oF6rAX1JCxBq0oyQLVhGin3XSe/mQbMRCgWELiPzEdj6YJr2hv82vNlmdRZ7Fq2j0wubI9CWD2R4iCj4qtLV6osEHKGs6hzE8soUVaoxjWBqyZ2X52jQNCI1Vy+dl6S60HHk6DVc3P9KZKjf7x87A8yC4Hdejr7QyLQQ/zXz0BaI7R9JVVC4e0EuNLJpw0vlMuKwUqhMGgcmSmvxqDNepp1+Fvh/riTxXz+jY8Q/Gvva0yiUHlIuwYqKNKjhA/ABEBAAG0NVRoZSBHcmFuZCBXaXphcmRzIExhaXIgPGdyYW5kd2l6YXJkc2xhaXJAdG9ybWFpbC5vcmc+iQFCBBMBAgAsAhsvBQkHhh+ABwsJCAcDAgEGFQgCCQoLBBYCAwECHgECF4AFAk/p3qwCGQEACgkQNx6hwOn5O/bUxQf+Km0Om9S7geHzPifp2/+Rg8+LUjPwAsrlyLrLcgBUji6jxmhAqXmoon2LH5yVyoh1ITtN7sMV0lZ+caLuX53vZcTr7Xw1z+YTk0wDDgJIOX6JXVEq9djVJTQ/913ZQHKjQ8zVKWU5SIqD04RXRyRWrwrz/93vmWPVkXFsx7La85LhdKCRLOEFF5P0sISM+oH0wf9jqQe+8pP0NPctPahd1RhJPySXNMSQ/V65QpeYKnPrjO2exKlMFbgt0LV/pdFyzVxxkqfCCEZF5D9fWXXDD7VeDX5LBcX/FPrHGVk1xOaisnm43QUZQw7o+52uWyHKYCI0M1z6j5YJckBANH+pHokBPwQTAQIAKQUCT+nelwIbLwUJB4YfgAcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEDceocDp+Tv2P68H+gIO8dmSTF7T0qbmp0C4ZganCZnF1l12TaYa2al4FqEAc9zSQbVxEj7/LTaUoFTHrt8yxhwOgrXDBTXE8KeWQCx1eZ5Mw+UeVuRVdnd+bP3dPjI48WKC2Yt/IED3dhqbSXK6bjYSzar+Pa2wbIb3XCyL0MwTRenrkE6qx0mCLY7zvopBQe2wmyqsTihG8q5Ha4WdQBFmpMMLjH272GXr20AEZw1u5GCvu1ndlj0iMQD6y01b9fB1BqadTIjnrjyb2zlQ+bv/S0dEExKQu/WIZC9z/4LTaY/xbvKokZY/3V3kkvB2DOvWaM7JfBppA0oipONfDFm9HFMysyCUYQF5rSG5AQ0ET+nelwEIAN4ysN0ZxiPnvgBY6khWS1hGz+NopXwahGA7dvx2gGdBp5VtR5rTdzmCr3EdLy1m1+M/wylBDN1MmpDSuk6SkmSo5623V7ClVWe4ndCr5mH3+POlHVAoQUm4IIWspB9Bjr2O6GFIiXzVFdhqgm0D6fwObqgV9A1oiAoxw+6xlIYUdN0AZ5IG4EerXM+ViQg8thtSIq1iuF47g2WQLiioeubgsmqaDhWTkJs1hKYu7FZCJGZa309c4cHCmJeMguB7xU4rInENGSweA64C8duKZ9+E2IHm3FFt3HsAwMOTBACJeGkpkJDw1xtj1uYqTH3M19iUvO/TVuWcO+bod+wG5xMAEQEAAYkCRAQYAQIADwUCT+nelwIbLgUJB4YfgAEpCRA3HqHA6fk79sBdIAQZAQIABgUCT+nelwAKCRDunQOyokGk2kh0B/wLbKVhrYhEGP8dbnpJiC9kjOr7VF5PzShstJhe4PzM/hM7FYnpuaPzGpK8lgKLcsesl837FtSVoM087+tTkpHm8cQFk1rc1gEMxaDVbFQmwd9G/S1lz57XqrsphLUxaVZodbod/KuNGBOEw6HujxqrVi2ALCDljQpPDnf3SKxhPq6lSzLjw+FWrUWr2oVgIOSJOLJ9POxe+qpo64Cid5jO/yOMBGf89S23l+LZH51rseQ4H5AayMcvIvWnCS/RkKLBODoDOxAAlZ4G9j8UxBwHSPWIUkwZZsozEaqhbcIOpj4x9GUAsinow2s2b5HubrS5nch3ckOWkSqATTc7bxgEbjoH/iM3DqE64OQhRvGaUoNPXUUqipQUC8w+KFHbGW43diLnfLK+70m3i8URpORUp6RdPAO0gZ10wiGgpisb8lSR9OdCRWQdF+qoXgMVMGHW7cK0T3IgsEEqVe3lmJ8QATPga+d6BnT7gwnsuMfIdPjRq7vJy2xJfMa0lc5HJwsaGa07sRR/+uiAtNaj8mpqvxrwRE1RU2s7OpT9zwhtor/yawZqAGKUI11PmkHoprf53MJT/dPUK8ljT79erLb7uQXVrdrcVpmPDZV2/ghPWTUu2R+qRtgLJgj1ScEqI9n7tfD0p1vBAJQLsb8Hgl+hwxPQ0Ip0aWJEVMfZJzaUtajrfzU==Gdlk-----END PGP PUBLIC KEY BLOCK-----,3,70~100,2014-05-16
3,Rebel_Alliance,4.98,2 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----mQINBFLdikQBEADCXK5RgX5CKbCtmnMEUDab6cSpzaBORDf3MfDnip/X12gY82k8ZSeGfP7Rfjd6Qaitfumqom4Ed0TXj7CE7GMjUIhXySZskCTyWONv2Mu++Cwl64/B/xqV8Z4fyvPFcaNZrX/o33Oo9MNAqT2WFIeQ7eisMIX4LfxFJ04f+Y73N/MzHcmLy7e3RdRgb4bFvY3iqEoG7neRritGATji59s7IY0MZzfxnKbZDVbIqQ0knEMyImj1PGG3u8/H0NVNQxg46N1HkCzE+EAg8NWrWZ6kae5KpNXpNeWUSF0NormFsU30zbyp5Fflm+jT7RePFjF92K3bY7fiQrBjbw59P1mT+C1uELnsERBVaDojzjgTDedjCChR61wbx5rn1jWk7LTOgDG/+Ou1YlqgfqU06rSFoGXc+TkqISLe0/+zS23LYvVSgP1W5DkR38EOd/+C3ifUIspzPHd8z7j16hJlaSZ7XVcbZgONQGLwpDKiJPc9OnmYVN9rmia9aLtu3iuABOsTsZ1ojuFFaqt661FXoac8gRXmaEnDzp4s8yYXeWu+4gs+PDEqy6gSEI17DuMPHQekaSbQ6RwLsAwLbZkDMWY+HQ5HGwHefb3XFp2hH1TYPS12kMJNH9y9CJLQuslBauLAFNNdwWFikJU6O35uOW6WumSqR053okNJoJEhKKZd5QARAQABtA5SZWJlbCBBbGxpYW5jZYkCNwQTAQoAIQUCUt2KRAIbAwULCQgHAwUVCgkICwUWAgMBAAIeAQIXgAAKCRBB0X8MKkBGgCTWEACZ6JSPADe3yahrbCoSlQ/69shFqfYijBsezw1BnHOAS2F4bnISowWfRy1oKkLd/vRWTyWndwa8rgRGq5vPsV4bFMSdJu51PBSbgiY/xn6SV4DbVwxPUVejjYBd6poSV2wzFAMQK7Xq0BKtOvKHCBnKhntvclAHIUnubSKuxzTDYjgx14nXSWC4clGLySGYIlZ1/k9bUjYc28LeDUss6LQYxGKmt3CVqOiyYCd/bEbpgUGc9ChAiMfrLo9NZJVT10PaFFV1VvGXB0pprMBHs7qT0FTJpeqb1A5HZslNPQN9B6NcmMltNWlytLJgiKLluUsKpg9fF4hKP5dptT3V29APH2OXMJL1zoOolqZwQ1vjBa2ZOnG4Fq0YyWVdkOsPfQEPqoDs9Qhg+5cr3k+4OVEDWLrt+YvxUpqyOmLDyYxzLpNuGkWH04eYIb8qj231z4mvSrjYRt4xOdpje2Gh82fMrHXMsvt7C+ci2/EOyCR/YJcGzinUBtfB9dWgbDjjIsy5DRWloehekm/i6PUz5MdD3UB9pN3Fi48CA7tL5E/fJ65VW2rduPnFZ0arQitmam2d+46eI2oD/252f82te+Hxqb2g8kjlU1/1tBnNB/6MvHWpzNECS0Buix64tL/jk0+UGVjpMroqXlF7P/cbAfTZ6yH8HdhzK9yQWIsElfIEq7kCDQRS3YpEARAA0htvKnpVGB7LjCenARpvlBFsZ6wgxamQ10z78QlMpqXiFeE4inHlsax7pXVjmu7y15IO4yiRp8DayEIp84t+UfBW0DpdOvUHTMMWO1kaPV+FLJV2MN0BYq+Q9xdsD/6uY1kXgGGyu52EKlAGOfFeu7vQUT/GOZkEfoOhbhYamz0j87zci0PyW9O2mOWiAWUJrpVQ5EFebbt2xIiTXQipNBDgowJeoZD+zaKmSracUhVYyoixB9MeqljBoWZ/SQMCrFCZdYdO/LgnuyXhUPNZs7gk4nPJtJMMMoJflR24aRgHjS1OAL94kOwVrAvChASmcV0VHMRoyGj/9T44eyVC6nPV90cPfds1czmKuh3pKJJorivPeOlqUj9mugxkW4XvNkSOJQmyziQfyEzu059M507rJtDx8UQdUVejFqIRJBgB/zE4uFQCe0KP+t0WHzgQMWuDOSPW4jCKyhkhomZaX7ASLt29RE4bXMC31wBv3plO0lzF7gbAe1MNz0ogF9VC5y3gIC00PqlbrnnJlR1xTr5aVo4u0NJEE74T/21ZQUwTR/8GILOhL7cELb/QnppS/tePqElwJAXAkW9dB90vmVWCqGTuXJGWbFoVfwGQ0aIB9w13fnahX895Aalr5ETx8/7KR4/PXHMcWy+cz+ef9IC6qMf7SVxtipG/E0P1wokAEQEAAYkCHwQYAQoACQUCUt2KRAIbDAAKCRBB0X8MKkBGgEaiD/9dDBumjDjRADmo7SMjOPfp8Oc+S7qwoeELwlnGDchUlyfj/osmQQmDSmjwTLrc3RmffF34w0O2g/R3HuzbsKUK2gBr8RW4XFgw+gboBVNri9Y5emI8/9z7AF53Te7xiBpt7/48Ndossbt1KFet8VOKATsZILaadNWo1YdveY0/BD9mD1jaxAnjuIXYSbgLYCtOJHJPWZANVoR59tq1pa5qyeU13lTYnqVDB128mZuSQgK4VNgQwgavrLnxaLUHVnsEBXWoA5/Gh1s98LIYSFz5mTYGqAsBukW6rTa/N49o0cyB8YRFJf1Bv5vZW5peeU4nv5NYOki4RmutiMAL4oA65pncpb1/VOsS39zfQ3lhWLxBK0hV36bmNl/UGRXikqhKriu60iaACbkXcaUo4LCjNepApkUfPGAXI+2y1x+0CCJUhtDPN4c5nAzGdDHRvXDxZ3O0yMfopI6pVV1QUmiR977751zkzIB3ObP9sMGhiPGu3cuo+tteTweWep7DgR6lCEA5W7/HAz64DTaqKaIjf4+jyDWeo35Lm9KacBVW+ji/j86CZlmEzg1hqkf6gYaa+s/J0wYKZ+eps3Mk0N1wtIIGaSqW/x+ksRkyaCYq1XQDLbXKlHImcJ1tp8fAhEY23BZRl1eyLkjZYVTMX0UxRjzi73pjjAmAtQMcjg84jA===zfFU-----END PGP PUBLIC KEY BLOCK-----,5,100~150,2014-05-16
4,Sir-ACAB,5.00,5 days,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v1.4.14 (MingW32) - WinPT 1.4.3Charset: UTF-8Comment: Gnu Privacy ToolsComment: Download at http://www.gnupt.demQENBFL39E0BCAC8ukcHiBPC2BaGQQTmbD/ZchiZS7A0VWyFC0WETwCu5jBroSdGM/4vdmqPw7xac03EdVKwafwUCz+DAmAwa1EC9XPUBDIleiUP2/iiHLJdET1we2BsFQIq2FMw+YoPGEyjwTlZZDhUVLv3igDyPvRYNu1CUucKrndGjHJVfeneh8Secx+XMUK2ZjDTsyfL2F7tml2eIJ4vPLgkM235+0F+xycbQLFqOlx+pXpN7efQCpSjSP8IU4h99wPbBwPjyCRr1MU6V1WBtsCCSrwGHShflii2oaTiDTCqyPFQk1I1ZL7ztTXG4+IfdTOwvrsHGDaVQfnMgkRft0TiwFWuRecZABEBAAG0JVNpci1BQ0FCIDxkaWVzZWVtYWlsQGdpYnRlc25pY2h0LmNvbT6JATgEEwECACIFAlL39E0CGwMGCwkIBwMCBhUIAgkKCwQWAgMBAh4BAheAAAoJEGYXP30659IS2vYH/jEYWaGxt+NxaOvIM2LOLnitaV8VJgIfURuqErQr6r6CpwLt09HqY3lkKcyeVvIv5YZmR2RN654yJ0+Chv/gBDEeFWTEAMPry/IoSRiBe9cOhyks3gewp60q6BKOGgP/jldRnRubCDWiosQmgG54qRoTgQBscS55xBEiYPkMtaNf1vY6g6OiPqN7N8vDiSQICk/0vQNlGDDWh+vUoaU+r2HXXbDFiJunaH2smJWK7zoEPWRK8hkCyemtXXmVys9/nPzEtFmiRSNEWHlIBT+nJDpeULTwIONN1hSoe/twjObzracYp6N8hp454paIhy7AFotqu+7iqDMycHykihXiR/W5AQ0EUvf0TQEIAMoOhoCGHryw3DdVA/vfoZ5OvEogZ4v6V5bSLaH2WlM0Z6DtuZ7A8eAFG4Ia4WTzxoFq+fQclqpqXmke9LDIh4Sr4LYxJgHMMVRyffGkpRjiUOMjG+eUlHiBkZ0RS2WKOeX36XT+dvho/13rl2ap4HX6U5JxDz5dvA3n0XaU6Rpzxk+uN1nxBJbdufdT7TsfD4vw+2tmRuOCBn8Ed/B4u4vLQ4/LmxjxV3FYlujJ1Pdx97IHRBwuV4H8YDOEQn5eJKBx4EiZUZuwjA1G9ppgD46KcjtNYKPI0fjSqgG0wbZ8hnYGtAaVbGzfWB9UGTg2xgh+vudx8SZH6z21vLAJfB0AEQEAAYkBHwQYAQIACQUCUvf0TQIbDAAKCRBmFz99OufSEkaSB/9L2tMaFM7aqkH5I0s9nEFuuIFx4a9lF0FMIBZH7icbIUnq6I++yb8mnUOV23Y5XRW5/gQh9JuL9xHqfQ5mvbh3i3ue58WIE5gK/lPRWFbIMrqIjikpfqWCr4ZoShnYdp/arhRTf6JhlcZKtk1xwQRq5XKwFNAEkQ7YB9218BULezBFwKld1c+ElZj6qX6i/LiXXIIG9XlO0IJWflKbRIk7I+u3O/OF0649OCYUsxSSHDnltPfSogJkcOTn6vH0nh8tDoHDNnLdx0XkooEGQnY+AYZ9q3RpO23CFOsWU9Ezwb6/wDa95vDsNsnnXOi5weN9Uv8A64l1zoXLOsO0zShD=5ZJU-----END PGP PUBLIC KEY BLOCK-----,4,10~15,2014-05-16
5,_drugs.inc_,5,3 months 26 days,-----BEGIN PGP PUBLIC KEY BLOCK-----mQINBFLQElABEADCeiBel/Fa6k/Dba538/95KKFpgd2wfOtYymqh2vjsTK0V1sGbvhCxrvGmq3mjVyZbeKsuzYF1JnClGGpx4O//Duig84qoY2uammfkt522iIySZDCHU4h+rtzR6lMJHEjE1MhUxd7uc+Dato72mmzlF+7aST8qYRPfa3cbGphpFOuBkMeiSsCxWtuLzZGKa8WgKC3Dibi4X6xLT9Smg6bnBVWXzN1+2Z3s1oSS4t6MGpLf3kMBH8COL8eHiUHE+zBL7eYZC7Qy3HrEn2Hagbywnkl4utRXJDo3pD01ewVdKXbUpMvmhGsKzhTIR4YWazNcSo03OI+rCfoMAalNaUq8j8mW05WlxUZIFI3W9h+cBrh2WzvZ0b6v+1b4cMmg66ZD7K2lnF5DT9hQKl/XRty/1rxr9c72St+al5SDIcvFtIqZbw7jpQYrBWGv/nmBXQlP5x1Aqh9SskX9KF06Xyr1tQAh4zICponEQyk+/V/xxLUlAqTHOyioLk/B5set6AgflgG4gSdHwYfMIR+MYeT0PVjwnBNSHGZjSCgGmLz+G4Q2NIen8M4IBTNdrXp4lvDbGkmmwjvBXE8GIwTkH6ZsJzjGhVofRpjkMig3kkaCZzWkiufSEL69c00K7/UBVSnmZeTcRgOkbbth8uC9E1bvaHcfXhh+Pf9N9jG3K0CXvQARAQABtBRwZ3Aga2V5IDxlQG1haWwudG9yPokCNwQTAQoAIQUCUtASUAIbAwULCQgHAwUVCgkICwUWAgMBAAIeAQIXgAAKCRBW1pgcMnXu0KV1EACacrOBQRHIuEw00NsN3XbvMwwcoOMNsWgv118NUUd6H6VkD8OhHsNuZWYB2HM/r/yyWhHAdygI/7qL/N10VXRUbJxSn8/hCNKxrOLxsPnyA+6IED9izBrz6estvpOWsu62gSPkBmWVoCtZk4o9UCs+NVXzVilENvU2HIcw9L9YUz6lOLDTbFew9dBnp4cjiqvbNP0koSLCyNsAkCGuiVLPSjwJ1sRQBzLL3e3PDvaIaLX+LRuQFOHxgvcasxOqNweNDeVoreNFPsV9rgEIK0oCn6Z8yrbD7MkKrSd/uxFujrh4YorpAqDPH0XaL/gvdCiaWjm0NbdtRGVPtIPUepnZ81ZTcO/OnKfP5swL6wIjo+v59jddJa3m6zWutGWk7uwa1Mn5VDS58lS104Q+YpzTz8fMv3LCmjv6r42Oq6PnayDbOetA9JMAbLjym6tR6YTcNnVL+ab9EWhIAoMaVJx+dtl7sE0tECof4eyvGaWsLp+Uy4pPcJNYbWA6sstdhKUBZsZyrWuuldP5CxM7sPLweyDXgI/Oi9wnd5kVLaxhuxHiA7tQUlDIylHp5bFXh62k9OoCafhroxI6u2bOQYWANGX7+HwmpyeNWKsVyyK9Jz0oFU8Wc/1W1/cE9MSwmspO22cwP87iuWysaRymZKHWr0AJGcfGcID4enB7VdauYbkCDQRS0BJQARAAr+G0GOm6PDzMfZM/4ykPJNHPDIkIW+aJPWK9hTgB3r91isSMK8rqY32crSgGBst55+TLSmSzqStDfsCyqnVrftgD0oP36ZzAncGqWsxNYvyDptuGtIxsEsQJPTevcLdIFXhcqrPsjJK7sqw5p492lJaFrC0kFgr1HfbVWPsWf+JAursutfPKuXZIX6d9chuFa/GB5OcTvyyac27zQRmPkR65BT+gHL4GxosWlRc+heYAtzf3rSC8YWMHffoQ1Y6iX6zUu+dfl1v42RKzgXGYLvVBL5jYeD5x6t8It255QxvoljsOkh16avm+goZ+2LRjtMaYTU6UZ+ymdjMrG3wkSXU1bL78ozGoGXRP/8r9FR5QM7FqWAl8tsx4k/6jwaSCT3FfsG6ExQhQc112mSd3YhPf7LpLOuitV8/0CCchYqj65LAirNIjPd6eI4cBJhXm1/EdynbjR3EJEf8yRieU61YPpWztwX8pFtpbrsneKV0XZEaXohCCTfbWSJ5btWhtSWPQGqJGF03t1ML4wX9G96BEHZEDCEE57Uwh7GnofdAoi77vlSKiOusmZzDtKQrWfRs8dVDCEf4QAuHLTw4qaUV5eByJZfCtjZxxSL2b064OyS9pegRxe+DPK6YszV8g/YGZYy4BkZvOtcBgx2ppISx9eYNM38klb2dkx3C+ckUAEQEAAYkCHwQYAQoACQUCUtASUAIbDAAKCRBW1pgcMnXu0LizEACohlVfttInzgATu+Z4EYh5L9yYIbwgp0tmOjjmMHoXsU5QRLLOnSxr3r8hudUNViLsf2r+y0LBBluX5FqnlI9WJZEeqtbbLRKGw+AK9RDxbHrlnsW6oaP1oa61aMq1qZx0SXdfM/ZlXqZ5FycYcVwF7rRKODqr5cFD5JjY50H28RuKnbknp4liUmCNmmL5/8cPjv3s0R7uXssqLOIwScq1x8BJxk+wx7zoZA9WkOvfFvf9shyouLjJyZiAnja41E97wWfEJzJymYzcfuaDmnUrxcmRcpayLr/70U1zjEVmS9BLH+ik6FEAER/x3xQfHftI5SxgyF63HYdnb/wnBzZoWpiN4uHgOx6eQfag6DcX1R+/qvj8+CX9UT4+lhIbquPXqOPH/hhTvpocPCW0J/I3m4Ns+lCJPmUFhvsju74nFejA1aZH1/H2OTHgjF5qngbYj/CqQpjQMdblKcDHEbN1YqnMDpo7WMSvzHCkC6p5duTxKWNjrEEpeqjUrn45Yxcd2f7NhEv9Uh8Sc1lbK5vppJ4RO9G7a+naEI5+mhU8NpRWtmY4BSQwtdS9amhfgUIbMO/IwPHsP2dkc2LJ4yEFUxdM5CM6OB5wvv704YT/jm197bQd/XdWe997zVP7qoCYnAP8dbWbpfGbvptgMaKiDEBnjQf+Fv8QUxEi9V+h5A===k085-----END PGP PUBLIC KEY BLOCK-----,18,1~2,2014-05-16
6,cossacks,5.00,3 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.21 (MingW32)mQINBFMkW3ABEADRgutgN/Rc/RIkRmvr7/8FRK7voQ2UOTSPe83eQRxYcGHTm4BSJYZOf1djZd1KUwHBOn8qld7PtkUH0Xro/sEKtb9EpRH2HmkOfkFeBRbKBKMk6TKs7cLph5dnFa1fxom9lC3SWrBZ+m3hc/XbEPrUsKXwxhYE6hItVvux0NLITbnEU61yTXLrf/PQjU61gk5LuAdjhNv1LwhYHVV6rzZUE8v3xD7NaLqRnxI5xo2HnfUJhhH0MNC3bxvLj7v6PR7u+W3I+eoyH8T3SYj+xNQFc5UNsd9BDujiqvJAKHmJwSdhth+SZBVk07KFK9FpnJLmk7ci3DudxG5U2pVm48dXv+sNgIhxNYR7js3B8wEBTp6j5a8zXR7q4Jh4vZv2mcQtiBL+3Cd9r5UEWdyPlpEkvOTD3abKcIeJN6awdult9DRDNYEg6mE1KdBEk2PJzuFkz3zTakD5/8+VgldpdPuTP7oU5vaPWHCV9QGxSMoz7cqt80bnMzkWtbOpLsHxG2f5zKTH2w9ep3Ek9VCmVJyC6JhKsr50LoPAQxs6qOG+lcgTGyvNLA/920Nqn6sqVMA9jUI/ki+xi/vgRHFFJZgbm7ejY4e8X5m+K3PUB6Q2w32IKnZpjrKdAnen4304SSQYvA/PDM+KbaDyrVopldRwlNk8PAIGfnvpHcAF5rk3AQARAQABtB1jb3NzYWNrcyA8Y29zc2Fja3NAYWdvcmEueHh4PokCOQQTAQIAIwUCUyRbcAIbDwcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEGDXKyGPBU3OkpkQAIAVgBssSiiC2DBJphfHbUjkPRqq+I8mvhA2hGfC35mfLPUXADTxbqKruK+efS2GfdhlTSuaJY5jXEszVLIxlu5m/AQHVTQ3i53R7mXx/38bEFrTPAJFPbHJZ8rWuBtqW/y9iIHrperDTOfRniwCy8+hT1EBjJVbj/Ba+NZg9Yc114x8a2TGpca8YocWr7oyv3cHlcV+XtYXA+blpUCzU5yyBePKVUM70yy2rHvtqXEE86EyaclZsx9vOpPtHTR3dhUgYYoEKDPfF5pu8eh2VMVI/6jhcfTckY6Ypt9fG7U3FPviaY2SL+SrICLYyZ4hQS0qFk9MrwVbeNkPKbdS8zZZCWZ21nzQzTT/rBfuynbmfWB6oSrchBYlN1ZL2EauC1O+5wtZratO9c0b+ZOR2ZVmKRfCGGQTWHGlzJhdCnGgvQlXUSzr65lVDdoioVEIyxPGrMiL2AeSFwb4yfo6GhEeRIX4YoGuQ7t1sfsQpTivTWzHKFNS+SRVnmRJm69Cg59GW1SzxuHkoNgLoGMPN7JXx/gJazYDHpCRV7AiqR8OzacTI9LhQfThkqX1JkT0OelKiEpoQrZEVIa1ny/9wwFmaubRwbrtPZ5yBiZHAwBglpTVWItlbr0ilhwHzFN+PQXLzrzHhGk6RTTkq0NqY4YtOSnUmc3fwiqgsjrtP4rT=Qxbp-----END PGP PUBLIC KEY BLOCK-----,4,25~40,2014-05-16
