,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
0,MrandMrsSmith,5.00,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.20 (MingW32)mQGNBFNsZMgBDADSNawbawWOULmu4XcegxjCzo8pBtsnRM7Aq0SmrCDtMqXx1x6zTwVq4CBrB6Kfm8dDr0ff9VlB1D1djI+fmpAmkbEmLWqOchRIHkM05X39rV07qVHbPZq8JdOfgrXrH/C0vP8iXYQdbLTd6qadbzQCzL7GfWL5IU5XjK/HfHaGk1mOjlr2OEFtCo30pStoyLOQa3qxaTLO5mGXDSjYAE6SNoOMSvGs9YqbgNiiqgnoL4bRd6fniys3Am21ampQy7Z/dYFBTwBzobjFilDHC9Xcqh72+XRnMKlS23Npxwu3RozQDIDcSBDCjTX3JIKU50o5YhqA9t/ZmGX09vXTV/Kpoid5PDsQUFOZjWGq99PhRucDAvg6HlHTMOKEeGUO75GS1iSS/OUtqUsLH2tbYk1j6PIPMOJoz7yHtSilyFrb/KMUZdDAQ5UG7+gPC0Z9klH+BjLv44sNZqTQX5eyhm0mDkG532LLzGJSB0kXIMv0fNT5wtW8sUgf+WDnZ41ug50AEQEAAbQjTXIgJiBNcnMgU21pdGggPE1yQW5kTXJzQFNtaXRoLmNvbT6JAbkEEwECACMFAlNsZMgCGwMHCwkIBwMCAQYVCAIJCgsEFgIDAQIeAQIXgAAKCRAksK0xG0pXp/IdC/9mD+hiNCgQ/I7QO4yREkg8WNCUL+2g1qhE2WvqQe5QIb56SvC3v/cho5lk5nTiszBiqAZo4Jfbpiu98f41r5uO3RP2+q5ThdPvpjRhfFEF0oVfzvGMXPc6qRAY2fG8WvDg9PSmWYANO4mhMIaimZmWD26LfXC9r/R51NX4qpPawBI1hrdIO6KrZ3X+EwBhV2dCb6qRrtu3t/yHkVgR61fZj4ZUG/5BEmMhEz+xNavTrKuF0vAEiq+DOHdPa+LAPzRuF3B27w5kO0j4nZsZbV4+gsGwXMT2L/m1L9r/dZXcqS7dhfT3Iaa8xhslxV8pwx0kCWNe9f44JjWR+cPVGwIrws7cnE0iWVJTncHL4x+HcGhstesUSpoPrpKdO6zFIFhwJ1I4h2CKSWm3/yQfwq6mNtThpMMCoIBTslfoY3C6uGu2Or2lvLkNTQjqvRz83Qt1a5usnLbHxO/8E/XkEnbwMrbmYfRos7OYGkGPFSJcKQ32pzoO6Q1eJWsKFnTzP/i5AY0EU2xkyAEMANRl/aX2QBvF9p6QD92iKWVsdYoEEmbB602dGH7jc89hXVqPubdSch+LsuWhdfdhRg1kRKCAzPzBVZazc1r3qwAcDSkY/pnjZf9I6f3ZVl2FFxJ2uqYZh+txwBvRWw61aafxBq/GCH+AsD3ZWR6ZkoA9aUmBiK5uFffGNfefFKazanXLWeyi8xiW2eTdyvcoywCrWGrXwyzrOLttzCmUqJqV7L1ARmF7GzOCzZSa521e4UxKUVNoDYVzy18vb3jBRQfACLixeI2k9APGqOhqBCUo9lvXfFQEq8VRR3UeWcltSohRgjaIBgJ5qJuXIO+5CkfxFFkFRsmd3X+Fusu4SNLUwHQiZKlW2CBr29RO7JfnXBk7975Kkqf9Kz4zGo1vp2tt+PzF4I8vW7zgT1wKTe3HeVDYIgiicu6RHkeSJBoXQPS7zRhiWYkm2poqZuV2s0jpN1Om+R4rXyVp1UJRbBqGD047IIMvOIxGRhoy4myxIyWZV20rMAXDcznLFNMt2wARAQABiQGfBBgBAgAJBQJTbGTIAhsMAAoJECSwrTEbSlenpGEL/1oZTviHbZC1Q4rZyzYNoFE8GUYKouazgiYoGTwrczTLe7RtK7qpSAhwvl/AOdoYscMcDofJjW2DK1nuZ9eWBNUN4UzDGg72jRIvIKDywsqTPZylYfBwtbOasA2D1rBcV0r7wXgswK6jexQFk0LV5WEskP64Nw3wOGtqpsjThLQshQCAnAEbUlNls4QvMA87SM6OYmQACYyF3JWVTsjWHxVqRwHmn9lyeoNM1aJY2sNAxpyS7nfZx03Pza38n4djXZPkqiciD7e+5r1ppcp7ToGWJLTHIawHGWQaTEaICoFJU6rEk2gho8lBSrOg1yLbfS2WSCaIMPQG3Xj8Bq8Ft+NN/eUnbu02L3sZe9zPYJZ1Kupywnc2l8tS+qWzReICBQWUNC6u1/t0aJHPuuh+e/dnn8v6VpwE1gwEw2eE2xub70xxcC+8oN72lnPmIhEC8PeWLiOPNE0mPvrFLSWUrX98vEdvV4Xz672vXJlZ8Kc5RzT5HEO+9RuqVcNYMWgABg===u+sy-----END PGP PUBLIC KEY BLOCK-----,22,15~25,2014-06-16
1,GrandWizardsLair,4.99,6 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Comment: GPGTools - http://gpgtools.orgmQENBE/p3pcBCADAacLDa2ESxp+h02A0y9ZNPRQK3QnOlnyqXjcwKZPBiJ7TVIjJVEoyASkMSR9GdwtTgfcSejjLLp5i1ye0QUx2g4oF6rAX1JCxBq0oyQLVhGin3XSe/mQbMRCgWELiPzEdj6YJr2hv82vNlmdRZ7Fq2j0wubI9CWD2R4iCj4qtLV6osEHKGs6hzE8soUVaoxjWBqyZ2X52jQNCI1Vy+dl6S60HHk6DVc3P9KZKjf7x87A8yC4Hdejr7QyLQQ/zXz0BaI7R9JVVC4e0EuNLJpw0vlMuKwUqhMGgcmSmvxqDNepp1+Fvh/riTxXz+jY8Q/Gvva0yiUHlIuwYqKNKjhA/ABEBAAG0NVRoZSBHcmFuZCBXaXphcmRzIExhaXIgPGdyYW5kd2l6YXJkc2xhaXJAdG9ybWFpbC5vcmc+iQFCBBMBAgAsAhsvBQkHhh+ABwsJCAcDAgEGFQgCCQoLBBYCAwECHgECF4AFAk/p3qwCGQEACgkQNx6hwOn5O/bUxQf+Km0Om9S7geHzPifp2/+Rg8+LUjPwAsrlyLrLcgBUji6jxmhAqXmoon2LH5yVyoh1ITtN7sMV0lZ+caLuX53vZcTr7Xw1z+YTk0wDDgJIOX6JXVEq9djVJTQ/913ZQHKjQ8zVKWU5SIqD04RXRyRWrwrz/93vmWPVkXFsx7La85LhdKCRLOEFF5P0sISM+oH0wf9jqQe+8pP0NPctPahd1RhJPySXNMSQ/V65QpeYKnPrjO2exKlMFbgt0LV/pdFyzVxxkqfCCEZF5D9fWXXDD7VeDX5LBcX/FPrHGVk1xOaisnm43QUZQw7o+52uWyHKYCI0M1z6j5YJckBANH+pHokBPwQTAQIAKQUCT+nelwIbLwUJB4YfgAcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEDceocDp+Tv2P68H+gIO8dmSTF7T0qbmp0C4ZganCZnF1l12TaYa2al4FqEAc9zSQbVxEj7/LTaUoFTHrt8yxhwOgrXDBTXE8KeWQCx1eZ5Mw+UeVuRVdnd+bP3dPjI48WKC2Yt/IED3dhqbSXK6bjYSzar+Pa2wbIb3XCyL0MwTRenrkE6qx0mCLY7zvopBQe2wmyqsTihG8q5Ha4WdQBFmpMMLjH272GXr20AEZw1u5GCvu1ndlj0iMQD6y01b9fB1BqadTIjnrjyb2zlQ+bv/S0dEExKQu/WIZC9z/4LTaY/xbvKokZY/3V3kkvB2DOvWaM7JfBppA0oipONfDFm9HFMysyCUYQF5rSG5AQ0ET+nelwEIAN4ysN0ZxiPnvgBY6khWS1hGz+NopXwahGA7dvx2gGdBp5VtR5rTdzmCr3EdLy1m1+M/wylBDN1MmpDSuk6SkmSo5623V7ClVWe4ndCr5mH3+POlHVAoQUm4IIWspB9Bjr2O6GFIiXzVFdhqgm0D6fwObqgV9A1oiAoxw+6xlIYUdN0AZ5IG4EerXM+ViQg8thtSIq1iuF47g2WQLiioeubgsmqaDhWTkJs1hKYu7FZCJGZa309c4cHCmJeMguB7xU4rInENGSweA64C8duKZ9+E2IHm3FFt3HsAwMOTBACJeGkpkJDw1xtj1uYqTH3M19iUvO/TVuWcO+bod+wG5xMAEQEAAYkCRAQYAQIADwUCT+nelwIbLgUJB4YfgAEpCRA3HqHA6fk79sBdIAQZAQIABgUCT+nelwAKCRDunQOyokGk2kh0B/wLbKVhrYhEGP8dbnpJiC9kjOr7VF5PzShstJhe4PzM/hM7FYnpuaPzGpK8lgKLcsesl837FtSVoM087+tTkpHm8cQFk1rc1gEMxaDVbFQmwd9G/S1lz57XqrsphLUxaVZodbod/KuNGBOEw6HujxqrVi2ALCDljQpPDnf3SKxhPq6lSzLjw+FWrUWr2oVgIOSJOLJ9POxe+qpo64Cid5jO/yOMBGf89S23l+LZH51rseQ4H5AayMcvIvWnCS/RkKLBODoDOxAAlZ4G9j8UxBwHSPWIUkwZZsozEaqhbcIOpj4x9GUAsinow2s2b5HubrS5nch3ckOWkSqATTc7bxgEbjoH/iM3DqE64OQhRvGaUoNPXUUqipQUC8w+KFHbGW43diLnfLK+70m3i8URpORUp6RdPAO0gZ10wiGgpisb8lSR9OdCRWQdF+qoXgMVMGHW7cK0T3IgsEEqVe3lmJ8QATPga+d6BnT7gwnsuMfIdPjRq7vJy2xJfMa0lc5HJwsaGa07sRR/+uiAtNaj8mpqvxrwRE1RU2s7OpT9zwhtor/yawZqAGKUI11PmkHoprf53MJT/dPUK8ljT79erLb7uQXVrdrcVpmPDZV2/ghPWTUu2R+qRtgLJgj1ScEqI9n7tfD0p1vBAJQLsb8Hgl+hwxPQ0Ip0aWJEVMfZJzaUtajrfzU==Gdlk-----END PGP PUBLIC KEY BLOCK-----,2,100~150,2014-06-16
2,indianpilldaddy,5.00,10 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.21 (MingW32)mQENBFIo1PQBCAC7WVyFE5rMoAy50HBWn2HwEtDTYunoPdYzzaonzh8cSCsOw0tzRi0xnIvYC/MX1JeRDYYv2rNFEFUi63ENVva7TR8iCOBsCqIxHgvby3U/8lb2nYn+BYf2IGAqzbv6QoRn+YSZA4AKSlUechSPGUN6Jor/3vexQ3qF65K8N6fKCI6hiEE89cFn+lV9rY6HqCASHVYjNRRTp04iK2TZzuao+1IZDJAAxBlnueE2yQj+8clNykcf8sIAN5fNl5nioIOvpCIlP5Jcwr7L6BSW/qvIXqZ5yO8fBB/39pOEuhb+H5xgoNRsOchieKjW22UHpQy6chgRQOJXQX96v1zVTcotABEBAAG0LWluZGlhbnBpbGxkYWRkeSA8aW5kaWFucGlsbGRhZGR5QHRvcm1haWwub3JnPokBOQQTAQIAIwUCUijU9AIbDwcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEKOuGg5b22hEQ0kH/jo5hBIBzf6uWpk7FD9PY3M8zOk3op+f0o1tyoyaRxcsXaZMbpXXPYRshYVxCUQhRgq6gqJbJvS8Oqb+AjZjlVGPpX+b4M8C8E3eyuZM9uoe/And9pZgUUITu7ddhs/5WJDKU1yjb0QsXbYTzSMYs/2qMe+JbBQycaHtXrkNGXIzPADfaoGWrCMgKbfefsh01geFjtQl0Ni92jBN2BARckw4jLg3cNPhPG1cz6KxihvZ0u7M1o3elJSqPZ5h2q94q99dwHM+A6mece0MzBsmJD1xs9eSSE/RJgnFofCkeWYkvVU7+IPQCHsWgRLhOMVmejGZeW3eSjeU66mCZP6purk==8lLt-----END PGP PUBLIC KEY BLOCK-----,86,25~40,2014-06-16
3,DoctorHack,4.77,4 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.22 (MingW32)mQENBFOUTxEBCACzwWbObvrEKFgh1lgpdDhCCKbSnVRVmuDkEkZ/lsZcoXsZ9G/b4yQFakOHUsL8diroBSqXu7Lk4oXjasjt7i3n4JjpI4LOW9Q/M91jb0JTFfnzUYjiqZgA+0gPaj6eBcekFXKfaTQ5wj5lV+iFKWP/Ww9Ms41ryqCQlaREvOoWbuCgIX2m4kOdgH1hO9k4WPyuI4DMS58Cr5SqVoVS55hP1cqjbCd4OYQbeTfXSrcPBuvuY5B1C8nyMI073rGdsgGxcQcxF/lH8ZwgR5aGltLfYJRi2mXzhkG3bSjw/1g/+8xf80FzeTeqpI2CgS+GUlkosAQTpgJn3UfThQ4tbYETABEBAAG0FERvY3RvckhhY2sgPE4vQUBhLmE+iQE5BBMBAgAjBQJTlE8RAhsPBwsJCAcDAgEGFQgCCQoLBBYCAwECHgECF4AACgkQjIfOHnH1/t1Qjwf/fQW7mni7WEUEGHfYmO9CmcDWnPTJx5TyuKBPlr2RqtTECCaemBtDkH8p6ElVqTN1Cb+vZsmzfOq+Bit5Hkxe15TGSU/BTc7fOK1hMFlt8crotskDAx4XMHgSZUYY+PhCywcTFb01P0DcsjCM5u839NBbIGQjFadu1m3DvX0soIHLoPcZyRkuAFtiRcjSiAWj9krSOQ4G8c8qbOH5OCK3ai+R84TogF9bOGI8Md738T1C/gcvuGSuvXuyrniXYHk5lPN+KAjSNwR9hbSdTjPVZYbW4rhJB+PzjWN81WbKJSro9LGuUaJE6sl/tQTnC/kelipuYLrn8JXDYlMfG9At5g===2lgQ-----END PGP PUBLIC KEY BLOCK-----,61,25~40,2014-06-16
4,remoutlet,4.97,1 days 23 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----mQENBFLRso8BCADzpiE4fs43ljCvFSGc5ifedAUF0jWzqP/JcSdY1ZN1lSAbVplHC00sTOdLJeJKISDCDxwoFlKDz87ap7QT4aIk8xVTKg3Vqzc5yxPf0AOn25BF5SMSYjfc/UgyRE6fxrQurhK6ga+jTt+inS3N+OLLw9lpWQULeCorBiJgcdNfdUbcv0X5xAKVVM6L4OqLxQBCLcaL6pyQ8TCXjtfPipjmOHocbOMa8GUD7irf2ig2RNhuJ9WwB+aEbZVh48BTptaSOoPuidiGHVKz0be5zNsbaw7Ju6Rt+832H5L7TI8JVF0/xvo2w5nbyWAzKAbqTIVfXKdOZFnrQdgraCaZjZ2JABEBAAG0JHJlbW91dGxldCA8Y29udGFjdHJlbUBzYWZlLW1haWwubmV0PokBNwQTAQoAIQUCUtGyjwIbAwULCQgHAwUVCgkICwUWAgMBAAIeAQIXgAAKCRAhU8gMsXKqs6xBB/41kXYb+xZl5+aIgN8UPBR/I6YxWKcK5y17g8DGMjLT52PPQYbmKse0WolS25vdZs3YMeXBmT+LEPxsBi3L3d0VBoRBVqQ9FgkB4sF9gbxxWs3Fu8+aik2uxcDakCzlld66wCTakIwweo2LaGPlFsMcrRoiO8mGQ6hLnHQSNIbZqZEjjBwGwdb9+xCDVoHlj2UL/LE8zYlrLS0szuJ3b3vqoNUBcttrerJtdQ5vaw/mnP9pf0LVfknspi78YBnX5c0ay4g3QSeWG5sSBlOvvj7J2K434LWg9RNiw2O65+N8TDjfLLPFCvMj8UiWWaprrPEKTqHViD+puxLGYiq5B5JMuQENBFLRso8BCADhLd7rjYzqAYrHuiGa4lHN0ZsWd/ScN+r3xPdir34MiHjhGDr2TOWMVVpxpmbDKcZxDw/kQbCbGzjJ6enPJzCJDmSG5dIz5sOMJhbd8ity2wWSq1Sf995XtCEbGKuaAvzQibqdLuqNfm5WOch1A2Lkscyu6FX/vRbbAA2d1ZnTWPzR1gV7F+jf1ziYFPiCtP7W/pn3zRyxK5sHHEsQDy6cRDAzK5AH75tGkOpSGdkbpSj2lCbN3fLCg7qjWai2Owno5IEvjJLnRiH3gtT5yXGI2DkSwXxmargr/C5aN8+CrOYxfbS7CCe86lOenYPSnlc4fOhCZGLA+4qh1NhbVl8TABEBAAGJAR8EGAEKAAkFAlLRso8CGwwACgkQIVPIDLFyqrNHEgf/fLKiViMMXG8cmxpGBpbSOHQVBgZ3wgk5Bb8VEej2k3tnxK+WH4CKluXWRpqonjWIdDFbkNNM7evp6fk/Lva4yVP2JRzrIBokCFEEycsDvXpwnMu/6c/ByvgGZCWv+1Ts2Gd9W3usKYkUsDHj6JKj3jtycdArN12+U1sKs1/h0Ax7MDICWOlqvF0SE633NTJrMrc1d+DymYHkRyf/xX2+wmFWYz06DxwyXIJy+5qjH5nGTMsJv1DUIQudbe4cEc/H/TL5GtfpbEeFXM2vbT4e08wAidjOjPvo04BAft0VQZY7f58uu7s/ExW++WPz2roribN9fJrKj0G+dwZJL+tvpQ===gdh2-----END PGP PUBLIC KEY BLOCK-----,13,40~55,2014-06-16
5,GoingPostal,4.983,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG/MacGPG2 v2.0.19 (Darwin)Comment: GPGTools - http://gpgtools.orgmQENBFFqgBIBCAC4PXJ0pheWfnxOiFOnGmiMhZDToh/RK5ieZJ4ZFSHaK0hkHyA/hsUd+oTrabJ3Lv+YRnKCX/pTKmrYZJ4mclblbnFampUKCqtKdCEA3rzBMdBhvIACa0g0WExu8AWzaxnDovpNAFOYbH8waSKnSkpH96fc04ssQ+9d2rterSS0gm3Y2l+0WLryxpMgWp9bPisvxhCFUaZYxo/thaMlLlnuTAm+D1mHU/IyiO2GZCWKbjtx1gCgF6/fabZZ6clqS03ShhpfP2wm8X6VqaovZQM4kCmbgevXdGPo3Gx2a9MAY/dbn0Tyood8OqTm1xW9rIXIJZlpGE75zLoGyJ1EVeQdABEBAAG0JUdvaW5nUG9zdGFsIDxnb2luZ3Bvc3RhbEB0b3JtYWlsLm9yZz6JAT8EEwECACkFAlFqgBICGy8FCQeGH4AHCwkIBwMCAQYVCAIJCgsEFgIDAQIeAQIXgAAKCRAsQJgp7PvWYU4VB/9VmkInPyNrZ/VCpD4z6bN/ClxNvDAJTl7txJvKS08iY+ZmYBs8YriunBNvS661Hs/mbV+ssVPXqo5dLXuBN5M2JpUKc92hZjctiS4eKTajGyBz1AVBTWqrxboAtjuKx09Lb2tcFaZqRSsezqncYN/oTQUboujgmOk5a2ZPW4PuAZN1L00ututFjwxe9/d2LbXguCAGopRVtfNRar8fNXN1VMqPRc1bf6RxvloOGXO03KDs0AHoaG0pQBi/J+Z02kvcLcwyseVfo9nG1AFvvNwFyZUJSIwAMYh3h4UDv+N7T5xWpUIu7yQ2Fn0AuitvDgltfwDjidf18Z6JAbbmWbVMtCFHb2luZ1Bvc3RhbDIgPGdvaW5ncG9zdGFsQGdteC51cz6JAT8EEwECACkFAlFqh0wCGy8FCQeGH4AHCwkIBwMCAQYVCAIJCgsEFgIDAQIeAQIXgAAKCRAsQJgp7PvWYeOtCACRSb+iwxHKg4OJwHD4HqatgY0LCzDFaCpfWOFNBiZZSgx24MPQ5FP47YCZlqwUSXQtooleKFwv5pP3It6hl8fuImQ6FT+y69RJCoDG/MX3lErOI2zyGiDYZmPRVPGRZ5Ht6ssiXAoZiQv0U/KDk6rLKVbJmIPHHVpOu6kjYMQd7gbmdaZj3kE7o9w0Wo0BYQrC+5U0ghyhRrY4goqUehZIoZ76rr39Z7HUdxL+i/mtPAX+HBtl6KJ7eSIYNgkF4D6EluUTs7hSWx91RhWwedFptoOROI6RPIUf3bLrsQfZVf0DptPs/GkVzS53fr2e1+fjn5bZ79sK8F7pHdLHJP5buQENBFFqgBIBCAC319t1IJfORt+T8mwTt5HkuvF934oAzKQirjxgzjcTln8WBZk2OTWHMdhCWleNknB8/PD5rMhSskZfX45tgRzij9DW644wX/PQIgpAfZIeW+ycW6glSA3w2p9nKPD1E4raQOh5Gf2lb7QSwRT9sI358pEnxfYVr2HqJC3DZf/CAcXD2Y30XXfOJ4DBjJnQRdFUWz0yPjwAVvu53BNnMs6ttrPQP2BpYSxdwWfrcdOvvp2PXBPREdazRryJ+ZZDTsIs0M4rYiWa+Fvnx99NDwdLloH/izJl3SOdBU/7PHcAc2lMMcND25c6FH4qKQ81L9LZUPYutdsN0zwks8cXYgEVABEBAAGJAkQEGAECAA8FAlFqgBICGy4FCQeGH4ABKQkQLECYKez71mHAXSAEGQECAAYFAlFqgBIACgkQhVcB+fSZGDz2rQf+OJWbI0kH6flqHT1JG5vZvAss7wDd/puptQKukgDALRRONEPHq6XCgbt+HSCdv6ytQl51O428eLQfJdLURM9Pxng5RIxqQs3w4GzPoFCHqOzgQVWk+fgwmLamPgdiuwFRXIUs06CrmfyvppaPWcmNABz90yFrX5tczyj2lX4aN8yLNXTGfCzawrW7dOwB2nJ43YHlqOiUI1V/SZKYM63OOsbIN2Nxd64+AEHgW5jCywrOxMpm84mbyWThPvjTjTI+bOqS5I2rP/qgd8FbWNZqqICCk10d4d4fImkyZqSn4PZ1MrTidvIbHHRZi+WEQMwHVvFozvHzrBQoUF1S8SZaTpabB/9OaFOSnC/JEBxrxXoRTdz4cVpXZhEbuV6MkiIV1Fpk4FPNDrEmGpBaPoZkvAVyFNyYnhZoRc8g7wEC/Jo3gjH/toqcEnfVo5chrDa7TF9qm/F9vvvxEG2A9OUVsxopgESpiqL2qduP7fWVRaCSWnEJ36Ej/PD+CuiT9DnvJC43XV+0/YbqbdnXa9FZrKXjFQIr08IWHCOd2DxOiUe2AEm1PktgPV7YBMyFXjRKwUOEMD3NVgEiiri6EPecyQ0KxrmVA/pGC5xEkITnlw6m8ytrpqVrBg4638hmk2hUXqbioWkqHv+4BP40sM5BcaHfvJI23lowmZ1bZJr1IcZBxMAC=527W-----END PGP PUBLIC KEY BLOCK-----,94,1000+,2014-06-16
6,Warbeast,5.00,13 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.22 (MingW32)mQENBFDvHrsBCACe6pBz/3iQUGh4CHbe1JTHgPkRMW6x5LHmaGH7IpI87cOYXgQlFXDCh/HHVsJyMoeukgVgb/ot0XjO3gZHsfIYBHx46bKCp8MLcvVciTITq6G1AO7v7y1OvK9Y+VROgI49dW8jWWaTp44LhCrdu/mzYvaqR72so/3Sz8LLB7uk1pKPfe70MTg/XvYbsB1UzP0ZE6FMSoKXa1doVMkwTkm7GoMiYjL3RdyVBBjeuMkUcuoaajC1+h0ZGGQFiKHOvsuGn3I0cH6dJYHo3V25yEKSHLNRTz/rW4YsC46R4plV1WSzNLHY4wnhGqACxgchPM39GRdz/ej3ge8MakuSOvt/ABEBAAG0H1dhcmJlYXN0IDx3YXJiZWFzdEB0b3JtYWlsLm9yZz6JATgEEwECACIFAlDvHrsCGwMGCwkIBwMCBhUIAgkKCwQWAgMBAh4BAheAAAoJEBVPn0dDYG/nna0H/RBPqfWiZpNI0rHuU1v7eZakAPHKO0o4WKG2nYIdYlUrjHmcjh2eik28XdR7kNwDbHeePNTa+Z1KLOP+ywqi2hmDiRceWaX/2y6yTl55kO9yUWimk1odIWZlb0Wi8xQX/fk0a8wC7Fy+UyQ8Fis1yQkZ1fxppSKNjUA5wxb7Kt9tRr0Z8sH6UcNg1y5TeU70roGlLRI4Lqxk8pMYeZcyOQvDR9iU4dO87pe3OuJ+uFjcWuxkviIChDnEkGNWN65B1riYBkbh+nW/PbRgdOL9KSniwj2Q5hFfsvlCJ8+vwPrsxKIBqc5M5dK06CIzLnKZHWEyx0qCKm2mS0RG5UaiReq5AQ0EUO8euwEIALwqbVXnBUsL9Fe68oQXPrcK68Lyj1+uX/0rrhoif26GpriTW5FGMDCLRRIuFgkN1AFhrVeqn6yWcf33spLrgwyeP1A3Yaag1wh2pcl24dV2OG24yB/DpXcCUQ59FlrxEmh0DeRrbGeCfSZS1CDeYOxnwIU7IShRz52cjF650pegfv7Uu8LpPtVgPoKlvHqRm/Qdz5vT54tKYcQpsO5lgRyDx87vbF1eWbOSdeWjf3hyss3PLBuHajmrgESkWusPQhl+AdtRvnwt/qgHOno56cm8Qc9wym9dMDPhENVol20qVii+RrNPurLUeTkJQ9WyGRUm5DA+skN0C0U0Xwe5xNUAEQEAAYkBHwQYAQIACQUCUO8euwIbDAAKCRAVT59HQ2Bv577NB/4tAoAWXGpUVzq/ze+700f68P9VXxgdLZpbrKt0SffFaQARFcMi5zN+QnB9nIcTVCyIF+uUW5ynP7BIh3oF2YxNo8VZSHUzGC9kbkENNwEINfleuclIydkK6Ec6Ix17LJLiMoP4viD2Cm6YPvlLm7+H1dcjxV8AyXvNqA7a2ZXhggw+vNawmKm22KFEWXo9CGPYcpS2q8824jN6rTOt70UF0mzS0PPuvvfpDprp2HujBJ3mWymJY+CTgiocCvSZO5nS/1xExNG8n7zNA/ee+wcDXoEOt19w/Dd8hjumuM5uLrhx8VSQ4xNCx26d3t249mIclOVJnsCHNVsI3//MQBEW=CPjy-----END PGP PUBLIC KEY BLOCK-----,3,200~300,2014-06-16
