,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
0,MrandMrsSmith,5,5 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.20 (MingW32)mQGNBFNsZMgBDADSNawbawWOULmu4XcegxjCzo8pBtsnRM7Aq0SmrCDtMqXx1x6zTwVq4CBrB6Kfm8dDr0ff9VlB1D1djI+fmpAmkbEmLWqOchRIHkM05X39rV07qVHbPZq8JdOfgrXrH/C0vP8iXYQdbLTd6qadbzQCzL7GfWL5IU5XjK/HfHaGk1mOjlr2OEFtCo30pStoyLOQa3qxaTLO5mGXDSjYAE6SNoOMSvGs9YqbgNiiqgnoL4bRd6fniys3Am21ampQy7Z/dYFBTwBzobjFilDHC9Xcqh72+XRnMKlS23Npxwu3RozQDIDcSBDCjTX3JIKU50o5YhqA9t/ZmGX09vXTV/Kpoid5PDsQUFOZjWGq99PhRucDAvg6HlHTMOKEeGUO75GS1iSS/OUtqUsLH2tbYk1j6PIPMOJoz7yHtSilyFrb/KMUZdDAQ5UG7+gPC0Z9klH+BjLv44sNZqTQX5eyhm0mDkG532LLzGJSB0kXIMv0fNT5wtW8sUgf+WDnZ41ug50AEQEAAbQjTXIgJiBNcnMgU21pdGggPE1yQW5kTXJzQFNtaXRoLmNvbT6JAbkEEwECACMFAlNsZMgCGwMHCwkIBwMCAQYVCAIJCgsEFgIDAQIeAQIXgAAKCRAksK0xG0pXp/IdC/9mD+hiNCgQ/I7QO4yREkg8WNCUL+2g1qhE2WvqQe5QIb56SvC3v/cho5lk5nTiszBiqAZo4Jfbpiu98f41r5uO3RP2+q5ThdPvpjRhfFEF0oVfzvGMXPc6qRAY2fG8WvDg9PSmWYANO4mhMIaimZmWD26LfXC9r/R51NX4qpPawBI1hrdIO6KrZ3X+EwBhV2dCb6qRrtu3t/yHkVgR61fZj4ZUG/5BEmMhEz+xNavTrKuF0vAEiq+DOHdPa+LAPzRuF3B27w5kO0j4nZsZbV4+gsGwXMT2L/m1L9r/dZXcqS7dhfT3Iaa8xhslxV8pwx0kCWNe9f44JjWR+cPVGwIrws7cnE0iWVJTncHL4x+HcGhstesUSpoPrpKdO6zFIFhwJ1I4h2CKSWm3/yQfwq6mNtThpMMCoIBTslfoY3C6uGu2Or2lvLkNTQjqvRz83Qt1a5usnLbHxO/8E/XkEnbwMrbmYfRos7OYGkGPFSJcKQ32pzoO6Q1eJWsKFnTzP/i5AY0EU2xkyAEMANRl/aX2QBvF9p6QD92iKWVsdYoEEmbB602dGH7jc89hXVqPubdSch+LsuWhdfdhRg1kRKCAzPzBVZazc1r3qwAcDSkY/pnjZf9I6f3ZVl2FFxJ2uqYZh+txwBvRWw61aafxBq/GCH+AsD3ZWR6ZkoA9aUmBiK5uFffGNfefFKazanXLWeyi8xiW2eTdyvcoywCrWGrXwyzrOLttzCmUqJqV7L1ARmF7GzOCzZSa521e4UxKUVNoDYVzy18vb3jBRQfACLixeI2k9APGqOhqBCUo9lvXfFQEq8VRR3UeWcltSohRgjaIBgJ5qJuXIO+5CkfxFFkFRsmd3X+Fusu4SNLUwHQiZKlW2CBr29RO7JfnXBk7975Kkqf9Kz4zGo1vp2tt+PzF4I8vW7zgT1wKTe3HeVDYIgiicu6RHkeSJBoXQPS7zRhiWYkm2poqZuV2s0jpN1Om+R4rXyVp1UJRbBqGD047IIMvOIxGRhoy4myxIyWZV20rMAXDcznLFNMt2wARAQABiQGfBBgBAgAJBQJTbGTIAhsMAAoJECSwrTEbSlenpGEL/1oZTviHbZC1Q4rZyzYNoFE8GUYKouazgiYoGTwrczTLe7RtK7qpSAhwvl/AOdoYscMcDofJjW2DK1nuZ9eWBNUN4UzDGg72jRIvIKDywsqTPZylYfBwtbOasA2D1rBcV0r7wXgswK6jexQFk0LV5WEskP64Nw3wOGtqpsjThLQshQCAnAEbUlNls4QvMA87SM6OYmQACYyF3JWVTsjWHxVqRwHmn9lyeoNM1aJY2sNAxpyS7nfZx03Pza38n4djXZPkqiciD7e+5r1ppcp7ToGWJLTHIawHGWQaTEaICoFJU6rEk2gho8lBSrOg1yLbfS2WSCaIMPQG3Xj8Bq8Ft+NN/eUnbu02L3sZe9zPYJZ1Kupywnc2l8tS+qWzReICBQWUNC6u1/t0aJHPuuh+e/dnn8v6VpwE1gwEw2eE2xub70xxcC+8oN72lnPmIhEC8PeWLiOPNE0mPvrFLSWUrX98vEdvV4Xz672vXJlZ8Kc5RzT5HEO+9RuqVcNYMWgABg===u+sy-----END PGP PUBLIC KEY BLOCK-----,14,6~10,2014-05-31
1,GrandWizardsLair,4.99,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Comment: GPGTools - http://gpgtools.orgmQENBE/p3pcBCADAacLDa2ESxp+h02A0y9ZNPRQK3QnOlnyqXjcwKZPBiJ7TVIjJVEoyASkMSR9GdwtTgfcSejjLLp5i1ye0QUx2g4oF6rAX1JCxBq0oyQLVhGin3XSe/mQbMRCgWELiPzEdj6YJr2hv82vNlmdRZ7Fq2j0wubI9CWD2R4iCj4qtLV6osEHKGs6hzE8soUVaoxjWBqyZ2X52jQNCI1Vy+dl6S60HHk6DVc3P9KZKjf7x87A8yC4Hdejr7QyLQQ/zXz0BaI7R9JVVC4e0EuNLJpw0vlMuKwUqhMGgcmSmvxqDNepp1+Fvh/riTxXz+jY8Q/Gvva0yiUHlIuwYqKNKjhA/ABEBAAG0NVRoZSBHcmFuZCBXaXphcmRzIExhaXIgPGdyYW5kd2l6YXJkc2xhaXJAdG9ybWFpbC5vcmc+iQFCBBMBAgAsAhsvBQkHhh+ABwsJCAcDAgEGFQgCCQoLBBYCAwECHgECF4AFAk/p3qwCGQEACgkQNx6hwOn5O/bUxQf+Km0Om9S7geHzPifp2/+Rg8+LUjPwAsrlyLrLcgBUji6jxmhAqXmoon2LH5yVyoh1ITtN7sMV0lZ+caLuX53vZcTr7Xw1z+YTk0wDDgJIOX6JXVEq9djVJTQ/913ZQHKjQ8zVKWU5SIqD04RXRyRWrwrz/93vmWPVkXFsx7La85LhdKCRLOEFF5P0sISM+oH0wf9jqQe+8pP0NPctPahd1RhJPySXNMSQ/V65QpeYKnPrjO2exKlMFbgt0LV/pdFyzVxxkqfCCEZF5D9fWXXDD7VeDX5LBcX/FPrHGVk1xOaisnm43QUZQw7o+52uWyHKYCI0M1z6j5YJckBANH+pHokBPwQTAQIAKQUCT+nelwIbLwUJB4YfgAcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEDceocDp+Tv2P68H+gIO8dmSTF7T0qbmp0C4ZganCZnF1l12TaYa2al4FqEAc9zSQbVxEj7/LTaUoFTHrt8yxhwOgrXDBTXE8KeWQCx1eZ5Mw+UeVuRVdnd+bP3dPjI48WKC2Yt/IED3dhqbSXK6bjYSzar+Pa2wbIb3XCyL0MwTRenrkE6qx0mCLY7zvopBQe2wmyqsTihG8q5Ha4WdQBFmpMMLjH272GXr20AEZw1u5GCvu1ndlj0iMQD6y01b9fB1BqadTIjnrjyb2zlQ+bv/S0dEExKQu/WIZC9z/4LTaY/xbvKokZY/3V3kkvB2DOvWaM7JfBppA0oipONfDFm9HFMysyCUYQF5rSG5AQ0ET+nelwEIAN4ysN0ZxiPnvgBY6khWS1hGz+NopXwahGA7dvx2gGdBp5VtR5rTdzmCr3EdLy1m1+M/wylBDN1MmpDSuk6SkmSo5623V7ClVWe4ndCr5mH3+POlHVAoQUm4IIWspB9Bjr2O6GFIiXzVFdhqgm0D6fwObqgV9A1oiAoxw+6xlIYUdN0AZ5IG4EerXM+ViQg8thtSIq1iuF47g2WQLiioeubgsmqaDhWTkJs1hKYu7FZCJGZa309c4cHCmJeMguB7xU4rInENGSweA64C8duKZ9+E2IHm3FFt3HsAwMOTBACJeGkpkJDw1xtj1uYqTH3M19iUvO/TVuWcO+bod+wG5xMAEQEAAYkCRAQYAQIADwUCT+nelwIbLgUJB4YfgAEpCRA3HqHA6fk79sBdIAQZAQIABgUCT+nelwAKCRDunQOyokGk2kh0B/wLbKVhrYhEGP8dbnpJiC9kjOr7VF5PzShstJhe4PzM/hM7FYnpuaPzGpK8lgKLcsesl837FtSVoM087+tTkpHm8cQFk1rc1gEMxaDVbFQmwd9G/S1lz57XqrsphLUxaVZodbod/KuNGBOEw6HujxqrVi2ALCDljQpPDnf3SKxhPq6lSzLjw+FWrUWr2oVgIOSJOLJ9POxe+qpo64Cid5jO/yOMBGf89S23l+LZH51rseQ4H5AayMcvIvWnCS/RkKLBODoDOxAAlZ4G9j8UxBwHSPWIUkwZZsozEaqhbcIOpj4x9GUAsinow2s2b5HubrS5nch3ckOWkSqATTc7bxgEbjoH/iM3DqE64OQhRvGaUoNPXUUqipQUC8w+KFHbGW43diLnfLK+70m3i8URpORUp6RdPAO0gZ10wiGgpisb8lSR9OdCRWQdF+qoXgMVMGHW7cK0T3IgsEEqVe3lmJ8QATPga+d6BnT7gwnsuMfIdPjRq7vJy2xJfMa0lc5HJwsaGa07sRR/+uiAtNaj8mpqvxrwRE1RU2s7OpT9zwhtor/yawZqAGKUI11PmkHoprf53MJT/dPUK8ljT79erLb7uQXVrdrcVpmPDZV2/ghPWTUu2R+qRtgLJgj1ScEqI9n7tfD0p1vBAJQLsb8Hgl+hwxPQ0Ip0aWJEVMfZJzaUtajrfzU==Gdlk-----END PGP PUBLIC KEY BLOCK-----,3,70~100,2014-05-31
2,littlegoblin,5,1 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG/MacGPG2 v2.0.19 (Darwin)mQENBFOHcIcBCADIo/fwcoA2Auf/uU4ZBYNOo3HTL2jJt+2QzeHxkJr9p/RKUCqSKvef5e9O5YB5rhbwiTeJLiwXkY0HsyO/tHmIJfx9kGw50Ae0sOGzw3ObgtggGqb6iQtrqpchFgy3MWTlvvfvZh4UKxb7nXLPW0fB/f7n7v4gALY+UQKi67eXLCky/Bi2NaxeODVeYTSEezw53VD/HNNU6U7AlUzG/HcGLgrbY0jZxn/UH4qcTz3grKDGXEx/v+Eu65Xp7hSgz+EAuAm5xTJmJ9k0Sl574yHv/jOaZH5PhTAGecM1/PzFqf7A8vc69xvgNoyQpKRF1jV0uCXYwem9RO3BQbT0j9VvABEBAAG0K2xpdHRsZWdvYmxpbiA8bGl0dGxlZ29ibGluQHF3a2pranF3bnJlLmNvbT6JAT0EEwEKACcFAlOHcIcCGy8FCQeGH4AFCwkIBwMFFQoJCAsFFgIDAQACHgECF4AACgkQERS0kW1QjUAxXwf/YjvDsET5mixuIJ/qAFFKCluqDY0qXqe2WoxMknYReMHSSG8+5odyaIUceVuLbRNq7w+F+Ksk84a3X5O+2IRkLiREvoYVIsTwo7Qnis4RdZlGnBksInOTA59rWOuqIAbWVUeo5zCvejYKW8gU4v5l0nORNW1a3YKKTtVWSpmKhCpOTYLrA6zj4UphI5YxBaaxHaD2wD0URSSt8xQ1PVn1Is2Pcd36gElN74o6GsIFgwxxVBwOeTL5NxO5Drvhk0ENOIltdZhcHiZ1Wj3HmirmG+rmX8Mscqd0OmSID8ALS1d7KjdxW8/fro+3umEouImb1BmrV+7BGGVVaaoI9Lh2arkBDQRTh3CHAQgAmAMQvsA3X0K8+ImW+nx6Xc+bufcsAe2J1SrfrLXtw1p0sfB/4Rd4gwBYR1G+RBpkhG8LJf0IcRs0VGWVmM7IDV43RH59N2jcchEEIzAf7wWlSnAz3nuKWEjmPuLroWMVe31itg3K8pYqRqI8IN43nBEl5POn/p9Y7I1AIA2qDPUGhq4JtkhRAOxZIuu9YxyC7VymPZ4JHXKukO6EjOThcJFrQIQ0ehKyAWAPG894QG+5o4sDmmeglncXhaBKFMAoIs1ZXftvKxwcdesV21qF0d6E3+65StHMTJaKEbpp74/ZTP9vi4jmwJ3k1+3ciGRwH0/0EPkeYvjnWjdgSniz4wARAQABiQJEBBgBCgAPBQJTh3CHAhsuBQkHhh+AASkJEBEUtJFtUI1AwF0gBBkBCgAGBQJTh3CHAAoJEIHuPuQmkXXvcZwH/135MtFku1B3iCkiV6Bq52S2CrJK7GamEqTOZjtLAizI4L2mGxA7QPMagr7P0q48OsAz1/CZa6Ynj9G3Zal3/nHrgxV/TGrG1FvneO1dVZTcIdtvGcWFtkLYvEZWjZEahU7C9b+Sm4tBAheFu+CdLbe+VcG7vsd6u0XQmgaZXTNJ3t54I+nqTUPViSoXDmaz9lgFCBUcsxOjH7Am+5kcwtfLMzGyfyWw3/jDVe4iVu3nytO8cHTbNU23B2/t9ptZThnKrcPt06jTiOIhV64aTnsZ0fY4oxgH0LKRQ16G8Bn0H6CW9UQl5gHLhoMapofz95LN38ip1tcVkf14dFn0uQYRKAgApxYBmQNZ3iQ88gIBOUydNURPAo6gAwogkHjkADJVFBnh0UfR8xBZ3D9XxnqrRJGN5DuUtNdJy8Q9zFb+relOwRPLOtBv+XpRzgiKNtRdNcIPdeIMRg68gujj2s8Famrq/L1NcxmWec49trzGcMuHAZOYDu8DZFtaSKRS+D8RxT+P6ZNHmN0DnRnkh8dvXtFiDCpvwv6uof6j9DcIkePubnHjDdB5ynnFzyddO6ynMvArVKUHEyfuYdhr1zX42A9INnHnoYP/FshTI10zI/Pc9nODVeA3bY5ozLsSOVjPyDXaDNCyDcGAp/wRnd109h2s8qsMbUmlGPk3S1xAuuhxWQ===6uFi-----END PGP PUBLIC KEY BLOCK-----,4,3~5,2014-05-31
3,Sir-ACAB,4.62,16 days,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v1.4.14 (MingW32) - WinPT 1.4.3Charset: UTF-8Comment: Gnu Privacy ToolsComment: Download at http://www.gnupt.demQENBFL39E0BCAC8ukcHiBPC2BaGQQTmbD/ZchiZS7A0VWyFC0WETwCu5jBroSdGM/4vdmqPw7xac03EdVKwafwUCz+DAmAwa1EC9XPUBDIleiUP2/iiHLJdET1we2BsFQIq2FMw+YoPGEyjwTlZZDhUVLv3igDyPvRYNu1CUucKrndGjHJVfeneh8Secx+XMUK2ZjDTsyfL2F7tml2eIJ4vPLgkM235+0F+xycbQLFqOlx+pXpN7efQCpSjSP8IU4h99wPbBwPjyCRr1MU6V1WBtsCCSrwGHShflii2oaTiDTCqyPFQk1I1ZL7ztTXG4+IfdTOwvrsHGDaVQfnMgkRft0TiwFWuRecZABEBAAG0JVNpci1BQ0FCIDxkaWVzZWVtYWlsQGdpYnRlc25pY2h0LmNvbT6JATgEEwECACIFAlL39E0CGwMGCwkIBwMCBhUIAgkKCwQWAgMBAh4BAheAAAoJEGYXP30659IS2vYH/jEYWaGxt+NxaOvIM2LOLnitaV8VJgIfURuqErQr6r6CpwLt09HqY3lkKcyeVvIv5YZmR2RN654yJ0+Chv/gBDEeFWTEAMPry/IoSRiBe9cOhyks3gewp60q6BKOGgP/jldRnRubCDWiosQmgG54qRoTgQBscS55xBEiYPkMtaNf1vY6g6OiPqN7N8vDiSQICk/0vQNlGDDWh+vUoaU+r2HXXbDFiJunaH2smJWK7zoEPWRK8hkCyemtXXmVys9/nPzEtFmiRSNEWHlIBT+nJDpeULTwIONN1hSoe/twjObzracYp6N8hp454paIhy7AFotqu+7iqDMycHykihXiR/W5AQ0EUvf0TQEIAMoOhoCGHryw3DdVA/vfoZ5OvEogZ4v6V5bSLaH2WlM0Z6DtuZ7A8eAFG4Ia4WTzxoFq+fQclqpqXmke9LDIh4Sr4LYxJgHMMVRyffGkpRjiUOMjG+eUlHiBkZ0RS2WKOeX36XT+dvho/13rl2ap4HX6U5JxDz5dvA3n0XaU6Rpzxk+uN1nxBJbdufdT7TsfD4vw+2tmRuOCBn8Ed/B4u4vLQ4/LmxjxV3FYlujJ1Pdx97IHRBwuV4H8YDOEQn5eJKBx4EiZUZuwjA1G9ppgD46KcjtNYKPI0fjSqgG0wbZ8hnYGtAaVbGzfWB9UGTg2xgh+vudx8SZH6z21vLAJfB0AEQEAAYkBHwQYAQIACQUCUvf0TQIbDAAKCRBmFz99OufSEkaSB/9L2tMaFM7aqkH5I0s9nEFuuIFx4a9lF0FMIBZH7icbIUnq6I++yb8mnUOV23Y5XRW5/gQh9JuL9xHqfQ5mvbh3i3ue58WIE5gK/lPRWFbIMrqIjikpfqWCr4ZoShnYdp/arhRTf6JhlcZKtk1xwQRq5XKwFNAEkQ7YB9218BULezBFwKld1c+ElZj6qX6i/LiXXIIG9XlO0IJWflKbRIk7I+u3O/OF0649OCYUsxSSHDnltPfSogJkcOTn6vH0nh8tDoHDNnLdx0XkooEGQnY+AYZ9q3RpO23CFOsWU9Ezwb6/wDa95vDsNsnnXOi5weN9Uv8A64l1zoXLOsO0zShD=5ZJU-----END PGP PUBLIC KEY BLOCK-----,4,10~15,2014-05-31
4,cossacks,4.98,12 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.21 (MingW32)mQINBFMkW3ABEADRgutgN/Rc/RIkRmvr7/8FRK7voQ2UOTSPe83eQRxYcGHTm4BSJYZOf1djZd1KUwHBOn8qld7PtkUH0Xro/sEKtb9EpRH2HmkOfkFeBRbKBKMk6TKs7cLph5dnFa1fxom9lC3SWrBZ+m3hc/XbEPrUsKXwxhYE6hItVvux0NLITbnEU61yTXLrf/PQjU61gk5LuAdjhNv1LwhYHVV6rzZUE8v3xD7NaLqRnxI5xo2HnfUJhhH0MNC3bxvLj7v6PR7u+W3I+eoyH8T3SYj+xNQFc5UNsd9BDujiqvJAKHmJwSdhth+SZBVk07KFK9FpnJLmk7ci3DudxG5U2pVm48dXv+sNgIhxNYR7js3B8wEBTp6j5a8zXR7q4Jh4vZv2mcQtiBL+3Cd9r5UEWdyPlpEkvOTD3abKcIeJN6awdult9DRDNYEg6mE1KdBEk2PJzuFkz3zTakD5/8+VgldpdPuTP7oU5vaPWHCV9QGxSMoz7cqt80bnMzkWtbOpLsHxG2f5zKTH2w9ep3Ek9VCmVJyC6JhKsr50LoPAQxs6qOG+lcgTGyvNLA/920Nqn6sqVMA9jUI/ki+xi/vgRHFFJZgbm7ejY4e8X5m+K3PUB6Q2w32IKnZpjrKdAnen4304SSQYvA/PDM+KbaDyrVopldRwlNk8PAIGfnvpHcAF5rk3AQARAQABtB1jb3NzYWNrcyA8Y29zc2Fja3NAYWdvcmEueHh4PokCOQQTAQIAIwUCUyRbcAIbDwcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEGDXKyGPBU3OkpkQAIAVgBssSiiC2DBJphfHbUjkPRqq+I8mvhA2hGfC35mfLPUXADTxbqKruK+efS2GfdhlTSuaJY5jXEszVLIxlu5m/AQHVTQ3i53R7mXx/38bEFrTPAJFPbHJZ8rWuBtqW/y9iIHrperDTOfRniwCy8+hT1EBjJVbj/Ba+NZg9Yc114x8a2TGpca8YocWr7oyv3cHlcV+XtYXA+blpUCzU5yyBePKVUM70yy2rHvtqXEE86EyaclZsx9vOpPtHTR3dhUgYYoEKDPfF5pu8eh2VMVI/6jhcfTckY6Ypt9fG7U3FPviaY2SL+SrICLYyZ4hQS0qFk9MrwVbeNkPKbdS8zZZCWZ21nzQzTT/rBfuynbmfWB6oSrchBYlN1ZL2EauC1O+5wtZratO9c0b+ZOR2ZVmKRfCGGQTWHGlzJhdCnGgvQlXUSzr65lVDdoioVEIyxPGrMiL2AeSFwb4yfo6GhEeRIX4YoGuQ7t1sfsQpTivTWzHKFNS+SRVnmRJm69Cg59GW1SzxuHkoNgLoGMPN7JXx/gJazYDHpCRV7AiqR8OzacTI9LhQfThkqX1JkT0OelKiEpoQrZEVIa1ny/9wwFmaubRwbrtPZ5yBiZHAwBglpTVWItlbr0ilhwHzFN+PQXLzrzHhGk6RTTkq0NqY4YtOSnUmc3fwiqgsjrtP4rT=Qxbp-----END PGP PUBLIC KEY BLOCK-----,4,55~70,2014-05-31
5,GermanTerminal,4.99,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v1mQENBFMo0g0BCACmf/6WOxKsfhNJA+9nwNfnsBjZ+zquDe/SoYt4bDGcX0wsUS2SQSG6U8A2+J4xtV8g2r2B1sW6uF3prdn1rskOTbZoepOumeOhNnXeBj/KSoAEQlFp5tl3h2K/o4e6GNMRAkVlozERzka8ki3ZyVdvg3OZ3EPfhlLhsoENW220i+LdJgxFjPWI//yEwtw8IVlg/AbtKA7exfCTkVMJeBnXPU633Vu7Z+O/6D5IJZk8HyAzBcvjX9C6WqM3r0e4qaIabzt+LiLofu8HFUPNm95aMYu9hHxEx1B9fzdLL4E3eC1meS4pHhgrq/AptkbHpMwapEXOAK5eG3fJdelc/pNZABEBAAG0LUdlcm1hblRlcm1pbmFsIDxnZXJtYW50ZXJtaW5hbEBTYWZlLW1haWwubmV0PokBNgQTAQoAIAUCUyjSDQIbAwULCQgHAwUVCgkICwQWAgEAAh4BAheAAAoJEPoqh/hrRKX4vKcH/2SkRjwxfHAsYzxbNYK02xJoF1jdeGmdo3KpA54GP5KUuXal/sxLcf5e2WSTwNMQ0lqzWPZ2en60Nm/d1EwZ2NsDeLmsjjhXwnGm+ddKbOvnDW77yDyJW4iY9+k2Zl6L31b64zGUef9JLDEbNI04PRVHtKzI75fAL8oE50ItxLFLmQMND2INgSLddCZIZwFMsUtIUcNZZ6jx0VhM1FuGF6384nfNn/0QzCyLiHG2Y8KlDgSHBgk9HkU/I2lkRXwAmGu2iOyR2EIb3k/2WvkDbd6teeCR0b2+tZuWdMibhyU1i4HhOz/DhNsCkiRQdFAMFTURu75slW8XjSkLHcG90Uq5AQ0EUyjSDQEIALKptYq/MaEi5JTJWcwT0QjaA57qg0V8UBeORlVQ3Wiw5wy09zkj+9ou8CTQ7cDxcLALv0k8LZq9yaJogkF3oFL4TY6xjLHoGuBPOzEP/so4oVxJad4sll74BUXSRxZaIfmg/CYDPgAHUVAhQAeonzE8iR6LKo/SQWQulAYJCh9AMVa0XhkNDYQawcPj3HAJ2nARPiYSrU6nQhfLPCwEIcfYFmh8jnmszpixmG4K2LNVgbXwgackJIEwzw0oBFfq/+1HuX4Y+gIu4kDT24f9WAKVnWm4KvIr/pQbLReU+ABrVgZueVzHpmIQfVGTLZ2+zuDqRCKlprkmP4qaKH7L5KsAEQEAAYkBHwQYAQoACQUCUyjSDQIbDAAKCRD6Kof4a0Sl+MLHCACOY91m66D5WwsAjhaAqvR2cqroFsVTSpajAhgqDC47xaHCeQNmI2yCDWld/yx3/i5RujYv/B4EebeNOfkKnrhOReMg+CXIHwDb4uZ6lklfLa8eoWJG7NuKncmENk9KAQVi43LcJzCAtyDGGbAS03wNxt6kufYgdY4b2Ho6RHZr4/Aj5hIIBOKyOcxDGsIx50dJt8CT21mmhWMc3820maHYc4yxg0Yd49xMsQTbHOJ6YDh0BpsXw9vF8g8QSqN+iAyAKhyBcjPzTOq/jI8t/vuE+43nnMzy+aTivfmn09cqVTMT6/ru/fCAoNKVTEwk1dWNoicNJ97eC2a82Byq9Aai=e0VM-----END PGP PUBLIC KEY BLOCK-----,25,200~300,2014-05-31
